system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230305T102829_20230305T103700_T31TEJ_0000000000000000008e_0,2179,1891,822,910,1028,1371,1776,1873,1642,1803,5,2023-03-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TEJ_000000000000000007ee_0,4219,3615,1034,1532,2216,2483,2660,2774,2950,2818,5,2023-03-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TEJ_000000000000000007c3_0,2474,2145,772,1020,1026,1668,2083,2259,2662,2365,5,2023-03-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_0000000000000000008e_0,2174,1884,830,910,1030,1372,1770,1863,1633,1792,5,2023-03-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_00000000000000000082_0,3093,3045,1412,1650,1928,2082,2103,2203,2348,2266,5,2023-03-05,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_00000000000000000743_0,2560,1884,604,776,828,1567,2171,2188,2522,2579,5,2023-03-05,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_00000000000000000746_0,2728,2210,644,942,1234,1454,1664,1796,1950,1952,5,2023-03-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_00000000000000000770_0,3924,3356,1236,1542,1902,2388,2634,2812,2938,2981,5,2023-03-05,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_0000000000000000079a_0,2891,2178,1000,1228,1328,1515,2058,2321,2834,2575,5,2023-03-05,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230305T102829_20230305T103700_T31TFJ_000000000000000007f2_0,2760,2105,786,902,1052,1443,1808,2049,2136,2290,5,2023-03-05,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
