system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231106T105139_20231106T105140_T30TYS_00000000000000000535_0,2415,1746,734,971,1384,1756,1934,2218,2388,2283,5,2023-11-06,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T30TYT_0000000000000000037c_0,2691,1831,954,1404,1522,2225,3229,3595,3860,3608,5,2023-11-06,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T30TYT_000000000000000003da_0,3142,2078,1056,1378,1716,2143,2896,3287,3256,3677,5,2023-11-06,Luvic Cambisols,47.404526962741336,1.0512838631524177,948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T30TYT_0000000000000000042d_0,4123,3000,1672,2092,2382,2797,3636,3851,4236,4104,5,2023-11-06,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T30UYU_00000000000000000272_0,2507,1810,753,1012,1292,1640,1923,2161,1974,2333,5,2023-11-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T30UYU_0000000000000000034a_0,3335,2502,1244,1748,2248,2761,3004,3242,3360,3393,5,2023-11-06,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCM_000000000000000004f2_0,2297,1469,657,935,1332,1625,2297,2567,2106,2948,5,2023-11-06,Luvic Cambisols,46.400937060966974,1.4912034758531834,1251,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_00000000000000000406_0,2454,1525,1334,1872,1488,1763,2661,3065,3656,3356,5,2023-11-06,Eutric Cambisols,47.26062057241956,1.0547411202821768,993,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_00000000000000000431_0,2627,1832,926,1162,1522,1791,2048,2212,2466,2431,5,2023-11-06,Eutric Retisols,47.120619712342474,1.4798610993880554,1040,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_0000000000000000037c_0,2701,1880,1096,1534,1834,2235,3030,3290,3560,3430,5,2023-11-06,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_000000000000000003da_0,3148,2077,1038,1350,1636,2112,2894,3281,3320,3695,5,2023-11-06,Luvic Cambisols,47.404526962741336,1.0512838631524177,948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_000000000000000003db_0,3147,2274,1302,1656,2178,2544,2734,2901,3088,3084,5,2023-11-06,Luvic Cambisols,47.40668735158221,1.2632529913235573,949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TCN_0000000000000000042d_0,4182,3108,1648,2042,2338,2862,3871,4153,4212,4480,5,2023-11-06,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TDN_00000000000000000352_0,873,522,390,403,324,571,1054,1296,1100,1299,5,2023-11-06,Calcaric Arenosols,47.84338994552523,2.3231668611929046,799,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TDN_0000000000000000045f_0,989,656,416,498,623,772,837,953,998,982,5,2023-11-06,Eutric Cambisols,46.979872395224476,2.3233806506173393,1088,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TDN_000000000000000003e2_0,2488,1229,902,858,655,1288,2739,3226,3872,3855,5,2023-11-06,Luvic Cambisols,47.410937102180945,2.747306981493266,956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TDN_000000000000000003e0_0,805,564,644,557,515,670,1062,1251,1232,1347,5,2023-11-06,Mollic Umbrisols,47.41166456921813,2.3232751210454485,954,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TDN_00000000000000000433_0,1273,824,616,693,841,939,1065,1124,1152,1150,5,2023-11-06,Regosols (Colluvic),47.122986100947585,1.9015909191264737,1042,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TEL_0000000000000000056a_0,2674,1960,1070,1202,1224,1676,2321,2540,2956,2744,5,2023-11-06,Eutric Cambisols,45.969307702721736,3.14940195717346,1384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TEL_00000000000000000590_0,1966,1482,727,878,1074,1092,1388,1664,2014,1930,5,2023-11-06,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31TEL_00000000000000000591_0,1701,1298,566,618,752,880,970,1120,1116,1273,5,2023-11-06,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UCP_00000000000000000274_0,2151,1463,720,1042,1172,1604,2070,2385,2322,2316,5,2023-11-06,Eutric Cambisols,48.41561194192563,1.458662749206642,566,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UCP_00000000000000000272_0,2489,1847,767,1028,1286,1618,1875,2108,1944,2314,5,2023-11-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UCP_0000000000000000034a_0,3261,2466,1236,1750,2238,2732,2999,3214,3320,3340,5,2023-11-06,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_00000000000000000352_0,878,525,385,406,326,576,1060,1307,1102,1313,5,2023-11-06,Calcaric Arenosols,47.84338994552523,2.3231668611929046,799,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_0000000000000000023e_0,976,632,601,529,611,726,822,918,904,1000,5,2023-11-06,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_000000000000000002e7_0,2380,1959,836,1090,1424,1653,1785,1923,1842,1994,5,2023-11-06,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_00000000000000000354_0,555,348,457,430,324,541,997,1150,1234,1291,5,2023-11-06,Eutric Cambisols,47.842655087619384,2.7506597579569654,801,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_0000000000000000031e_0,579,358,444,345,326,501,778,894,972,982,5,2023-11-06,Eutric Planosols,47.98705892971446,2.108800514791813,743,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_00000000000000000207_0,513,284,314,292,248,331,492,570,800,669,5,2023-11-06,Luvic Cambisols,48.70631626902977,2.1056510607167827,451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_00000000000000000277_0,1092,796,590,664,784,801,898,942,1180,1010,5,2023-11-06,Luvic Cambisols,48.41865449696645,2.1069223823788863,569,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDP_000000000000000002ea_0,523,474,213,204,158,353,645,889,775,958,5,2023-11-06,Stagnic Gleysols,48.13041922553547,2.752923694127864,689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_000000000000000001a2_0,720,419,380,389,352,507,785,892,926,926,5,2023-11-06,Eutric Cambisols,48.993966246076276,2.541368882765616,334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_000000000000000001d5_0,1929,1204,758,808,949,1219,1489,1792,1938,1842,5,2023-11-06,Eutric Cambisols,48.849602131036924,2.7586952903870707,393,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_000000000000000001a0_0,2035,1665,802,938,1092,1192,1677,1768,2150,2001,5,2023-11-06,Fluvic Cambisols,48.99391509715455,2.1043645797039217,332,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_00000000000000000111_0,2944,2466,1112,1976,2148,2609,3707,4006,3272,4144,5,2023-11-06,Haplic Luvisols,49.56836528159111,2.764623053140729,162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_00000000000000000179_0,782,569,336,330,348,583,996,1112,974,1132,5,2023-11-06,Haplic Luvisols,49.137164232696826,2.7610467102065748,283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_000000000000000001a1_0,613,468,365,292,304,362,670,787,900,875,5,2023-11-06,Luvic Cambisols,48.99414055184198,2.3228665430640922,333,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_00000000000000000207_0,509,281,312,294,251,327,491,568,797,665,5,2023-11-06,Luvic Cambisols,48.70631626902977,2.1056510607167827,451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UDQ_0000000000000000017a_0,1631,1099,600,653,844,1000,1070,1179,1222,1331,5,2023-11-06,Luvic Stagnosols,49.13618741224519,2.9801472939415725,284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UEP_00000000000000000247_0,2341,1596,782,1028,1156,1542,1999,2104,2156,2229,5,2023-11-06,Fluvic Cambisols,48.55317262682796,3.8396575992660655,519,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UEP_00000000000000000324_0,1756,1521,620,727,866,616,749,848,1246,948,5,2023-11-06,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UEQ_000000000000000001a7_0,2053,1656,772,994,878,1304,2080,2393,2972,2558,5,2023-11-06,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UER_000000000000000000b9_0,1788,1375,548,688,852,1055,1253,1389,1432,1440,5,2023-11-06,Eutric Cambisols,50.280149853725916,3.667038667407024,56,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231106T105139_20231106T105140_T31UER_000000000000000000b7_0,2358,1734,745,1056,1130,1592,2488,2618,2196,2805,5,2023-11-06,Luvic Cambisols,50.284191794055914,3.2189050612951036,54,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
