system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231017T104939_20231017T105414_T31TEN_0000000000000000038c_0,3440,3068,662,1050,1584,1781,1939,2079,2104,2217,5,2023-10-17,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31TEN_00000000000000000413_0,3251,2271,520,756,938,1343,1813,2035,2130,2340,5,2023-10-17,Dystric Cambisols,47.25842706076886,3.8032742533259207,1006,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31TEN_0000000000000000038a_0,2371,1969,497,835,1220,1475,1734,1838,1902,1984,5,2023-10-17,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31TEN_000000000000000003e6_0,2460,1853,632,960,1130,1562,2133,2398,2452,2499,5,2023-10-17,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31TEN_000000000000000008ce_0,3251,2271,520,756,938,1343,1813,2035,2130,2340,5,2023-10-17,Eutric Cambisols,47.25842706076886,3.8032742533259207,11006,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31TEN_000000000000000003bb_0,3990,3639,1032,1622,2190,2460,2554,2700,2713,2854,5,2023-10-17,Luvic Stagnosols,47.54004028028161,4.236190387376669,912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDQ_00000000000000000174_0,2956,2622,758,970,1376,1591,1738,1903,2049,2088,5,2023-10-17,Calcaric Cambisols,49.136032669120816,1.665509084487337,278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDQ_0000000000000000012b_0,1955,1693,1128,1218,1334,1401,1820,2089,1888,2168,5,2023-10-17,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDQ_0000000000000000010d_0,2832,2132,842,1088,1152,1543,2192,2456,2453,2652,5,2023-10-17,Luvic Stagnosols,49.56826098013314,1.8807904892721603,158,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDQ_0000000000000000017a_0,3561,2526,924,1160,1600,1868,2067,2250,2446,2543,5,2023-10-17,Luvic Stagnosols,49.13618741224519,2.9801472939415725,284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDQ_000000000000000001d6_0,3142,2937,738,1096,1582,1796,1987,2155,2260,2318,5,2023-10-17,Stagnic Gleysols,48.84863060747811,2.976581578756068,394,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_00000000000000000094_0,2312,1859,692,896,1166,1381,1558,1705,1800,1842,5,2023-10-17,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_000000000000000000a1_0,1948,1661,562,784,1016,1240,1459,1567,1752,1733,5,2023-10-17,Eutric Cambisols,50.57424420701826,2.0970248442935078,26,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_00000000000000000095_0,2106,1664,652,838,966,1280,1661,1855,2012,2028,5,2023-10-17,Eutric Stagnosols,50.86124579589512,2.0956387227174256,10,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_000000000000000000a4_0,1110,962,424,497,558,686,842,857,910,916,5,2023-10-17,Fluvic Cambisols,50.57370842780058,2.773201014166533,29,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_00000000000000000091_0,1275,1053,865,894,938,870,1314,1509,1228,1452,5,2023-10-17,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_00000000000000000092_0,2232,1693,613,885,872,1335,2055,2159,2116,2347,5,2023-10-17,Fluvic Stagnosols,51.004759032683815,2.5496352290055064,7,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_0000000000000000009d_0,1962,1712,645,890,1122,1240,1341,1482,1664,1584,5,2023-10-17,Fluvic Stagnosols,50.71722409096727,2.7744536769440726,21,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UDS_0000000000000000009b_0,2186,1837,1020,1130,1220,1569,2056,2168,2290,2440,5,2023-10-17,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UER_000000000000000000b9_0,2860,2557,736,1026,1410,1627,1826,2031,2208,2185,5,2023-10-17,Eutric Cambisols,50.280149853725916,3.667038667407024,56,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231017T104939_20231017T105414_T31UER_000000000000000000d5_0,2734,2237,992,1500,1558,2083,2619,2835,3016,2931,5,2023-10-17,Eutric Cambisols,49.98731026923445,4.1050002007211415,88,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
