system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231007T104829_20231007T105344_T30TXP_00000000000000000755_0,3764,2578,970,1356,1842,1965,2627,2862,3428,3351,5,2023-10-07,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TXQ_0000000000000000068b_0,2566,2394,2612,2770,2952,2039,2236,2382,3412,2513,5,2023-10-07,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TXQ_000000000000000006fe_0,1987,1652,364,427,654,779,923,1057,1196,1229,5,2023-10-07,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYN_0000000000000000084c_0,2981,2399,626,975,1216,1762,2096,2271,2239,2404,5,2023-10-07,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYN_0000000000000000087e_0,2229,1573,524,735,866,1172,1786,1954,1941,2175,5,2023-10-07,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYN_0000000000000000084a_0,2157,1801,820,965,1050,1265,1645,2054,1974,2139,5,2023-10-07,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYP_00000000000000000030_0,2684,2030,745,1013,1140,1603,2263,2652,3062,2604,5,2023-10-07,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYP_00000000000000000046_0,3098,2582,968,1614,2054,2163,2294,2428,2614,2540,5,2023-10-07,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYP_00000000000000000784_0,3428,2500,628,824,1156,1509,1859,2074,2413,2529,5,2023-10-07,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231007T104829_20231007T105344_T30TYP_000000000000000007b2_0,3158,2674,884,1396,1746,1850,2078,2234,2366,2254,5,2023-10-07,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
