system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230316T104801_20230316T104847_T30TYN_00000000000000000866_0,2306,1616,602,952,1180,1439,1985,2079,2239,2232,5,2023-03-16,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_00000000000000000879_0,3222,2211,710,879,1105,1606,2366,2531,2809,2838,5,2023-03-16,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_0000000000000000087c_0,1653,991,245,416,569,701,1093,1327,1787,1527,5,2023-03-16,Eutric Cambisols,42.93282862092441,0.3681914995850775,2248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_0000000000000000087e_0,2143,1582,448,664,752,1104,1616,1798,1830,1943,5,2023-03-16,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_0000000000000000087d_0,3069,1886,690,994,1406,1441,1707,2032,2730,2465,5,2023-03-16,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_0000000000000000088c_0,1522,1060,1,90,165,473,924,1109,973,1474,5,2023-03-16,Regosols (Colluvic),42.79257286772849,0.5681434189807969,2272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_000000000000000008e7_0,1522,1060,1,90,165,473,924,1109,973,1474,5,2023-03-16,Regosols (Colluvic),42.79257286772849,0.5681434189807969,12272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYN_00000000000000000889_0,2562,1639,347,609,813,1277,1787,1982,2228,2281,5,2023-03-16,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYP_000000000000000007b2_0,3082,2361,946,1578,1890,2086,2287,2279,2520,2331,5,2023-03-16,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYP_000000000000000007dc_0,2648,1753,607,1090,1248,1487,2151,2408,2113,2584,5,2023-03-16,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30TYP_0000000000000000082b_0,2157,1698,903,1286,1626,1782,1923,1985,2144,2077,5,2023-03-16,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T30UYU_0000000000000000034a_0,2202,1500,604,933,1242,1521,1876,2074,2158,2227,5,2023-03-16,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T31TCH_00000000000000000852_0,1788,1181,459,869,1082,1056,1841,1832,1515,2132,5,2023-03-16,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T31TCH_0000000000000000088e_0,3196,2004,510,736,1004,1343,1748,1963,2188,2311,5,2023-03-16,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T31TCH_0000000000000000088f_0,3059,2077,375,562,917,1184,1533,1725,1879,2081,5,2023-03-16,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230316T104801_20230316T104847_T31TCH_0000000000000000087e_0,2070,1539,472,661,746,1043,1521,1712,1800,1876,5,2023-03-16,Eutric Cambisols,42.93931480823404,0.7593104679881422,2250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
