system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230713T102649_20230713T103541_T31TEJ_000000000000000007ee_0,3753,2949,924,1490,1838,2352,3345,3715,3564,3652,5,2023-07-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_00000000000000000770_0,3686,2659,1036,1420,1546,2475,3779,4149,4291,4525,5,2023-07-13,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007f2_0,2979,2213,806,1094,1270,1766,2430,2828,2740,2926,5,2023-07-13,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007f3_0,2857,2454,1250,1464,1632,1995,2172,2202,2218,2403,5,2023-07-13,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000008e5_0,2857,2454,1250,1464,1632,1995,2172,2202,2218,2403,5,2023-07-13,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007ee_0,3715,2925,951,1482,1812,2308,3282,3650,3527,3604,5,2023-07-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_0000000000000000083e_0,3614,2884,1192,1388,1720,1942,2269,2514,2620,2736,5,2023-07-13,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_0000000000000000076e_0,3485,2474,708,1034,1100,1962,2944,3276,3090,3542,5,2023-07-13,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007c5_0,2933,2302,1108,1390,1608,1941,2401,2745,2986,2823,5,2023-07-13,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_00000000000000000745_0,2634,1711,1032,1412,1672,1590,2432,2726,3030,2947,5,2023-07-13,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007c7_0,4066,3232,1916,2254,2478,2654,3243,3484,3608,3716,5,2023-07-13,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_0000000000000000083f_0,3516,3006,1382,1920,2678,2296,2816,3011,3188,3092,5,2023-07-13,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_0000000000000000079c_0,2848,1813,552,814,966,1512,2129,2403,2458,2725,5,2023-07-13,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_000000000000000007c9_0,4161,3514,1234,1814,2188,2603,3091,3393,3544,3572,5,2023-07-13,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFJ_00000000000000000818_0,3291,2454,787,1013,1214,1673,2125,2440,2558,2705,5,2023-07-13,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_000000000000000006a8_0,2550,2040,675,860,800,1317,1679,1862,1820,2021,5,2023-07-13,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_0000000000000000071b_0,2965,1996,734,1140,1496,1865,2120,2292,2366,2609,5,2023-07-13,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_000000000000000006a6_0,4027,3246,1102,1626,2288,2646,2743,2988,3052,3126,5,2023-07-13,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_00000000000000000658_0,2461,1747,737,962,1256,1411,1569,1731,1948,1934,5,2023-07-13,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_000000000000000006a5_0,3524,2392,790,962,1196,1742,2385,2641,2792,3079,5,2023-07-13,Regosols (Colluvic),44.79439613153225,4.7495633085205995,1722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFK_00000000000000000745_0,2634,1703,1030,1428,1700,1590,2429,2724,3044,2942,5,2023-07-13,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFL_0000000000000000060a_0,2265,1350,630,894,1186,1473,2164,2534,2112,2634,5,2023-07-13,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFL_00000000000000000609_0,4915,3561,1380,1854,2584,3340,3834,4142,4272,4735,5,2023-07-13,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFL_00000000000000000630_0,4158,2805,738,1122,1418,2094,2658,2956,3212,3517,5,2023-07-13,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFL_00000000000000000658_0,2488,1760,700,938,1274,1417,1503,1651,1878,1869,5,2023-07-13,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFM_000000000000000004bd_0,4541,3355,1434,1772,2380,2663,2752,3065,3360,3362,5,2023-07-13,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFM_000000000000000004e0_0,4041,2740,1024,1378,1838,2306,2507,2788,2964,3194,5,2023-07-13,Stagnic Gleysols,46.51095020832018,5.243142184307513,1227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFM_0000000000000000052b_0,2639,2269,1046,1116,1234,1730,1935,2076,1714,2164,5,2023-07-13,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFN_00000000000000000444_0,2952,2237,1500,1628,1768,2485,2737,2905,2624,3238,5,2023-07-13,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFN_000000000000000003f0_0,5295,4539,1548,2204,3044,3503,3630,3891,3920,4144,5,2023-07-13,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TFN_00000000000000000362_0,3282,2347,1090,1296,1704,2011,2119,2345,2484,2750,5,2023-07-13,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGH_0000000000000000085c_0,3717,3285,1268,1702,2066,2366,2877,3177,3216,3341,5,2023-07-13,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGH_0000000000000000085e_0,3045,2085,686,996,1248,1452,2160,2400,2534,2673,5,2023-07-13,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_00000000000000000749_0,3302,2695,1194,1580,1772,2222,2592,2834,2871,2928,5,2023-07-13,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_0000000000000000079f_0,3705,2296,740,1016,1412,1647,2018,2409,2708,2966,5,2023-07-13,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_000000000000000007a0_0,4705,4140,988,1508,2382,2720,2843,3079,3176,3294,5,2023-07-13,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_000000000000000007f3_0,2865,2452,1286,1488,1664,2022,2172,2189,2204,2392,5,2023-07-13,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_0000000000000000081c_0,2995,2268,760,1202,1574,1963,2558,2867,2916,2950,5,2023-07-13,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_00000000000000000843_0,2395,1824,761,1068,1262,1463,2350,2648,2238,2826,5,2023-07-13,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_000000000000000008e5_0,2865,2452,1286,1488,1664,2022,2172,2189,2204,2392,5,2023-07-13,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_00000000000000000772_0,3292,2554,900,1268,1690,2372,3131,3498,3597,3740,5,2023-07-13,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_0000000000000000083f_0,3528,3007,1410,1956,2744,2324,2839,3029,3212,3105,5,2023-07-13,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_000000000000000007c9_0,4198,3532,1270,1864,2248,2665,3135,3439,3584,3612,5,2023-07-13,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_000000000000000007ca_0,3127,2463,1290,1742,2076,2212,2746,2931,3320,3197,5,2023-07-13,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGJ_00000000000000000844_0,2582,1992,734,975,1098,1358,1754,1928,2130,2061,5,2023-07-13,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_00000000000000000080_0,2748,2524,1224,1578,1776,2090,2351,2514,2419,2461,5,2023-07-13,Dystric Cambisols,44.68501216938659,6.4264312451735615,SIM61727,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006aa_0,1162,676,896,903,630,936,1644,1817,2039,1864,5,2023-07-13,Calcaric Cambisols,44.76769720076241,5.759152740026607,1727,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_00000000000000000749_0,3371,2732,1244,1676,1900,2348,2622,2849,2886,2942,5,2023-07-13,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006d2_0,2217,1834,1456,1644,1696,1914,2244,2401,2334,2364,5,2023-07-13,Eutric Cambisols,44.610703132931434,6.152890451501163,1772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006f6_0,4079,3039,2536,2722,2662,3269,4576,5085,5132,5364,5,2023-07-13,Eutric Cambisols,44.47376212581582,5.942423257900773,1813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_00000000000000000721_0,2750,2344,1052,1418,1542,2177,2723,2815,2862,2851,5,2023-07-13,Eutric Cambisols,44.30864445904546,6.533704503273593,1858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006ac_0,2733,2019,610,784,797,1488,2062,2322,2381,2501,5,2023-07-13,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006f9_0,3117,2675,1382,1750,1922,2144,2702,2878,2713,2996,5,2023-07-13,Regosols (Colluvic),44.45231775185776,6.544423617871188,1816,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGK_000000000000000006ad_0,1062,658,618,819,641,995,1921,1855,1535,1962,5,2023-07-13,Skeletic Leptosols,44.73176941682216,6.767614921059664,1732,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGL_000000000000000005ea_0,2901,2197,1538,1772,1836,2116,2795,3036,2739,3158,5,2023-07-13,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGL_00000000000000000639_0,2171,1780,1620,1804,1904,1858,2023,2095,2129,2141,5,2023-07-13,Eutric Cambisols,45.162826162592225,6.802000362510729,1608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGM_00000000000000000508_0,2909,1725,1406,1724,2324,2632,2834,3075,3400,3485,5,2023-07-13,Calcaric Cambisols,46.34282917287789,6.066325112943683,1273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGM_00000000000000000551_0,4111,2792,904,1216,1522,2142,2532,2896,3229,3370,5,2023-07-13,Calcaric Cambisols,46.055248467917984,6.046713248775069,1356,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGM_00000000000000000509_0,3647,2409,1588,1784,1874,2331,3257,3697,3812,4059,5,2023-07-13,Stagnic Gleysols,46.33581264201243,6.273919261492982,1274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGN_000000000000000003c5_0,3248,1975,1490,1760,1462,2165,4132,4767,4892,5023,5,2023-07-13,Calcaric Cambisols,47.48584306461816,6.358946541317061,922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGN_000000000000000003f5_0,2870,2241,1288,1462,1440,1723,2740,3184,2986,3507,5,2023-07-13,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGN_000000000000000003c4_0,4208,3070,2806,3040,3156,3317,4161,4670,4941,4897,5,2023-07-13,Regosols (Ruptic),47.493009455051435,6.146883345795047,921,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGN_000000000000000003f0_0,5383,4583,1608,2310,3204,3669,3747,4000,4018,4249,5,2023-07-13,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31TGN_00000000000000000362_0,3314,2360,1080,1298,1742,2043,2095,2306,2457,2734,5,2023-07-13,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UFP_0000000000000000032e_0,4105,2554,1114,1310,1404,2009,2852,3376,3648,3758,5,2023-07-13,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UFP_00000000000000000362_0,3286,2345,1074,1288,1708,2014,2105,2327,2466,2735,5,2023-07-13,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_0000000000000000021b_0,3825,2250,1856,1774,1602,2130,3288,3714,3908,4120,5,2023-07-13,Calcaric Cambisols,48.62757781342794,6.664398010342771,472,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_0000000000000000032e_0,4180,2581,1116,1332,1442,2078,2902,3429,3724,3831,5,2023-07-13,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_000000000000000002fa_0,3361,1889,1282,1338,1030,1728,3646,4339,4483,4699,5,2023-07-13,Dystric Cambisols,48.06791215299054,6.188487385836936,705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_00000000000000000288_0,4863,2759,1788,1952,2040,2778,3914,4505,4960,5256,5,2023-07-13,Eutric Stagnosols,48.36217966966052,5.994030585928952,587,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_0000000000000000028c_0,3314,2083,1710,1820,1826,2605,3499,3868,3940,4125,5,2023-07-13,Mollic Umbrisols,48.33226577624861,6.8560671459288125,591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T31UGP_00000000000000000362_0,3319,2362,1056,1288,1758,2054,2065,2270,2419,2707,5,2023-07-13,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T32TLP_000000000000000007d1_0,1946,1886,712,858,848,1139,1284,936,1562,1458,5,2023-07-13,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T32TLP_0000000000000000074f_0,3382,2359,1462,1740,1604,2243,3389,3722,3696,3846,5,2023-07-13,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230713T102649_20230713T103541_T32TLP_0000000000000000074d_0,2019,1360,930,1152,1124,1579,2587,2884,2839,2936,5,2023-07-13,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
