system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230330T102621_20230330T102713_T31TFJ_00000000000000000746_0,3044,2354,893,1248,1592,1805,1986,2146,2214,2269,5,2023-03-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_00000000000000000770_0,4350,3609,1610,2126,2420,3210,3391,3625,3460,3840,5,2023-03-30,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_0000000000000000079a_0,3507,2792,1312,1648,1866,2011,2668,2888,3164,3195,5,2023-03-30,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000007f2_0,2959,2220,727,954,1116,1487,2192,2375,2514,2610,5,2023-03-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000007f3_0,2507,2131,1160,1374,1496,1806,1938,2029,2042,2153,5,2023-03-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000008e5_0,2507,2131,1160,1374,1496,1806,1938,2029,2042,2153,5,2023-03-30,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000007f1_0,3187,2108,1166,1468,1506,2007,2973,3194,3516,3343,5,2023-03-30,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000007c7_0,2937,1962,1498,1764,1742,2259,3471,3946,4024,4081,5,2023-03-30,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_0000000000000000083f_0,2853,2452,1142,1628,2238,1803,2261,2482,2710,2620,5,2023-03-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_0000000000000000079c_0,2886,2023,588,781,880,1258,1692,1818,1890,2064,5,2023-03-30,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TFJ_000000000000000007c9_0,4191,3531,1216,1802,2288,2516,2668,2801,2920,2977,5,2023-03-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGH_0000000000000000085c_0,3356,2858,1144,1548,1956,2145,2339,2494,2656,2655,5,2023-03-30,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_00000000000000000746_0,3085,2380,924,1290,1642,1856,2028,2189,2258,2310,5,2023-03-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_00000000000000000748_0,2506,1647,438,664,756,1104,1681,1841,1862,2039,5,2023-03-30,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_00000000000000000749_0,3313,2620,1116,1660,1852,2180,2346,2457,2398,2556,5,2023-03-30,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_0000000000000000074c_0,2441,1637,341,551,802,1139,1475,1688,1711,1935,5,2023-03-30,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_00000000000000000776_0,1799,1163,323,517,549,996,1568,1796,1921,1951,5,2023-03-30,Calcaric Cambisols,44.02133081580346,6.512428620114808,1947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_0000000000000000079f_0,3119,2379,551,1040,1324,1677,2473,2694,2880,2945,5,2023-03-30,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_000000000000000007a0_0,3476,2870,634,1050,1618,1854,2083,2331,2373,2554,5,2023-03-30,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_000000000000000007cb_0,2135,1365,184,399,492,829,1343,1512,1494,1744,5,2023-03-30,Calcaric Cambisols,43.75523015630027,5.896937927920883,2037,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230330T102621_20230330T102713_T31TGJ_000000000000000007cc_0,4603,3953,1394,1996,2634,2960,3015,3182,3291,3389,5,2023-03-30,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
