system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181022T103051_20181022T103053_T31TEJ_0000000000000000008e_0,2167,1626,452,720,657,1212,1949,2035,2040,2278,5,2018-10-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TEJ_00000000000000000797_0,2361,2006,631,981,1184,1331,1637,1802,1896,2000,5,2018-10-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TEJ_000000000000000007c3_0,2137,1670,583,946,816,1336,1999,2263,2364,2318,5,2018-10-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_0000000000000000008e_0,2185,1634,409,692,634,1204,1952,2034,2030,2290,5,2018-10-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_00000000000000000746_0,2946,2246,960,1396,1702,1809,2167,2410,2563,2564,5,2018-10-22,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_00000000000000000770_0,2710,1933,769,1130,1252,1783,2413,2591,2735,2921,5,2018-10-22,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_000000000000000007c6_0,3149,2577,868,1158,1384,1866,2271,2474,2602,2725,5,2018-10-22,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_00000000000000000819_0,2474,1844,575,911,1180,1474,1943,2136,2384,2276,5,2018-10-22,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_0000000000000000076e_0,2899,2195,626,1050,1088,2075,2778,2965,3096,3108,5,2018-10-22,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_00000000000000000797_0,2374,2010,605,977,1194,1326,1622,1789,1900,1999,5,2018-10-22,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022T103051_20181022T103053_T31TFJ_00000000000000000745_0,1972,1305,619,893,949,1122,1761,1861,1931,2081,5,2018-10-22,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
