system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180930T104019_20180930T104411_T31TCH_0000000000000000088e_0,3316,2193,1478,1714,1782,2318,3244,3640,3872,4071,5,2018-09-30,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCH_0000000000000000086d_0,4250,2967,1334,1732,2208,2655,3455,3827,4144,4269,5,2018-09-30,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCH_00000000000000000854_0,3703,2872,1184,1560,1942,2269,2562,2828,2924,3027,5,2018-09-30,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCJ_000000000000000007e1_0,3659,2668,830,1298,1550,2233,2866,3208,3300,3412,5,2018-09-30,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCJ_0000000000000000080b_0,3430,2751,778,1270,1648,1792,1951,2111,2336,2316,5,2018-09-30,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCJ_00000000000000000832_0,4269,3074,1090,1398,1786,2056,2292,2458,2622,2767,5,2018-09-30,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TCJ_00000000000000000833_0,3196,2447,495,869,879,1732,2873,2959,3802,3502,5,2018-09-30,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TDH_0000000000000000006a_0,3465,2477,918,1222,1588,1767,2062,2267,2568,2558,5,2018-09-30,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TDH_00000000000000000856_0,2915,2532,1206,1570,1878,1687,2099,2265,2474,2471,5,2018-09-30,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930T104019_20180930T104411_T31TDH_00000000000000000857_0,3850,2672,1076,1292,1682,2069,2475,2700,2808,3013,5,2018-09-30,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
