system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180904T102019_20180904T102014_T32TLP_000000000000000007d1_0,2728,2428,1314,1552,2032,1872,2030,2140,2436,2131,5,2018-09-04,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T102019_20180904T102014_T32TLP_0000000000000000074f_0,4350,3170,1454,2078,2088,2732,4186,4526,4392,4629,5,2018-09-04,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T102019_20180904T102014_T32TLP_0000000000000000074d_0,2076,1415,827,1118,1108,1580,2406,2637,2920,2774,5,2018-09-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T102019_20180904T102014_T32TLP_000000000000000007a7_0,2059,963,1084,1005,675,1187,3241,3988,4164,4338,5,2018-09-04,Rendzic Leptosols,43.83507428332386,7.493989519382684,1999,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T102019_20180904T102014_T32TLQ_0000000000000000074d_0,2057,1408,858,1106,1082,1550,2348,2569,2878,2713,5,2018-09-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TVT_00000000000000000302_0,3598,3104,1914,2344,2880,2870,2944,3057,3714,3273,5,2018-09-04,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWS_00000000000000000473_0,2235,2015,1364,1566,1596,1536,1813,1728,2526,1727,5,2018-09-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWS_0000000000000000049a_0,2433,1730,937,1088,1286,1351,1878,2153,2036,2252,5,2018-09-04,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWS_0000000000000000044c_0,4540,3927,1064,1448,1946,2270,2477,2755,2878,3073,5,2018-09-04,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWS_0000000000000000049b_0,2757,2167,1066,1224,1364,1618,1972,2187,1972,2288,5,2018-09-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWS_0000000000000000044a_0,4352,2931,1050,1360,1782,2300,2654,2867,2996,3247,5,2018-09-04,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWT_0000000000000000036e_0,3131,2495,860,1240,1472,1812,2559,2878,3167,3118,5,2018-09-04,Eutric Cambisols,47.61298576922796,-2.1484580738403407,830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWT_00000000000000000422_0,2505,1412,1310,1490,1162,1803,3451,4049,4212,4328,5,2018-09-04,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWT_0000000000000000036c_0,4702,3695,1128,1604,2204,2655,2845,3030,3292,3242,5,2018-09-04,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWT_0000000000000000044c_0,4456,3868,937,1374,1892,2215,2421,2692,2812,3003,5,2018-09-04,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TWT_0000000000000000044a_0,4268,2884,933,1290,1734,2235,2567,2775,2906,3141,5,2018-09-04,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000044f_0,4125,3242,763,1194,1604,2132,2578,2918,3162,3270,5,2018-09-04,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000049e_0,3536,2912,797,1184,1562,1854,2082,2286,2436,2481,5,2018-09-04,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000050c_0,2754,1881,649,860,1058,1408,1921,2125,2160,2454,5,2018-09-04,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000044d_0,3529,2920,790,1260,1696,1966,2190,2334,2488,2474,5,2018-09-04,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000044e_0,4269,3683,919,1404,1916,2261,2512,2730,2864,3036,5,2018-09-04,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_00000000000000000473_0,2236,2015,1298,1548,1600,1539,1814,1736,2530,1733,5,2018-09-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000044c_0,4543,3932,1003,1428,1946,2260,2469,2745,2876,3066,5,2018-09-04,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_00000000000000000474_0,3120,2206,550,783,1070,1244,1549,1791,1932,2117,5,2018-09-04,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXS_0000000000000000049b_0,2759,2170,1006,1206,1368,1616,1964,2177,1974,2282,5,2018-09-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXT_000000000000000003ce_0,3031,2064,1164,1358,1440,1996,3014,3470,3384,3766,5,2018-09-04,Eutric Cambisols,47.34836494238278,-1.4900282927971908,936,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXT_000000000000000003d0_0,3071,2443,753,1028,1384,1672,2104,2342,2276,2511,5,2018-09-04,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904T110621_20180904T110820_T30TXT_000000000000000003d1_0,2028,1418,531,745,841,1053,1675,2032,1730,2127,5,2018-09-04,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
