system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180702T104019_20180702T104021_T31TEL_000000000000000005dd_0,4139,2719,1120,1648,2254,2774,3217,3527,3986,4146,5,2018-07-02,Calcaric Cambisols,45.52542214420943,4.166928983720046,1511,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEL_00000000000000000596_0,3132,1877,1580,1462,1354,2054,3571,4175,4520,4497,5,2018-07-02,Dystric Cambisols,45.80967846008117,4.382293949373143,1431,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEL_00000000000000000590_0,3014,2616,1021,1230,1592,2097,2517,2647,2946,2873,5,2018-07-02,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEL_000000000000000005b3_0,3270,2472,1570,1688,1688,2368,3645,4237,4152,4450,5,2018-07-02,Eutric Cambisols,45.679759432740475,3.3505003055685014,1466,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEL_000000000000000005b7_0,2550,2218,671,890,1272,1535,2120,2350,2262,2507,5,2018-07-02,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEL_000000000000000005b2_0,2692,1688,824,1072,1464,1934,2411,2835,3030,3338,5,2018-07-02,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_00000000000000000074_0,3295,2165,938,1274,1466,1955,2762,3140,3322,3496,5,2018-07-02,Gleyic Luvisols,46.13610610606232,3.9110557583196854,SIM51771,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_0000000000000000048e_0,3942,2950,1844,2274,2536,2953,3779,4193,4292,4499,5,2018-07-02,Eutric Cambisols,46.8238369203349,4.001209478294963,1140,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_0000000000000000048f_0,3736,2306,715,1086,1520,2155,2682,3142,3240,3582,5,2018-07-02,Eutric Cambisols,46.82059705639419,4.210856825632106,1141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_000000000000000004b6_0,2480,1279,883,1122,1104,1584,2442,2694,3330,2843,5,2018-07-02,Eutric Cambisols,46.67992314864527,3.9967805513984263,1181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_0000000000000000048b_0,3620,2086,1038,1158,1388,1807,2950,3597,3682,4157,5,2018-07-02,Fluvic Cambisols,46.831251387488024,3.3721316094561504,1137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEM_00000000000000000543_0,3995,2729,2170,2316,2464,3030,3953,4492,4488,4749,5,2018-07-02,Umbric Leptosols,46.11325015735942,3.151539686394987,1342,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702T104019_20180702T104021_T31TEN_0000000000000000007c_0,5068,3358,1680,2272,3294,3870,4181,4581,4776,5138,5,2018-07-02,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
