system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180408T104021_20180408T104539_T31TFN_000000000000000008cf_0,2224,1635,433,1155,1068,1134,1635,1723,2038,1795,5,2018-04-08,Anthrosols,47.240166159484886,4.859812112885713,11011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_000000000000000008d2_0,2821,2005,729,1034,1023,1770,2444,2663,2814,2828,5,2018-04-08,Anthrosols,46.956847499694234,4.636202175710445,11099,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_00000000000000000418_0,2224,1635,433,1155,1068,1134,1635,1723,2038,1795,5,2018-04-08,Calcaric Cambisols,47.240166159484886,4.859812112885713,1011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_0000000000000000035f_0,2431,1597,536,684,802,1200,1720,1965,2097,2352,5,2018-04-08,Eutric Cambisols,47.81065465218741,5.100740769716781,812,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_00000000000000000445_0,2525,1669,606,727,873,1328,1778,1984,2170,2372,5,2018-04-08,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_00000000000000000360_0,2916,2158,914,1335,1505,2029,2781,2958,3112,3147,5,2018-04-08,Regosols (Colluvic),47.80540085538012,5.314201401003654,813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_0000000000000000046a_0,2821,2005,729,1034,1023,1770,2444,2663,2814,2828,5,2018-04-08,Regosols (Colluvic),46.956847499694234,4.636202175710445,1099,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_000000000000000003be_0,2641,1675,525,703,940,1363,1782,2053,2246,2553,5,2018-04-08,Rendzic Leptosols,47.52785990468108,4.87345058983076,915,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TFN_000000000000000003ec_0,2121,1409,435,577,675,1028,1430,1656,1914,1987,5,2018-04-08,Rendzic Leptosols,47.38401693462338,4.86661269940817,966,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGM_0000000000000000050a_0,2223,1650,1153,1641,1608,1692,2306,2524,2669,2576,5,2018-04-08,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGM_0000000000000000054f_0,2588,1698,891,1220,1348,1968,2885,3142,3302,3468,5,2018-04-08,Eutric Cambisols,46.06807531782934,5.633551306497985,1354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGM_000000000000000004e3_0,2477,2210,1116,1201,1646,2006,2402,2459,2234,2568,5,2018-04-08,Rendzic Leptosols,46.49327228540259,5.868013387039415,1230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGM_000000000000000004e4_0,2410,1598,533,776,942,1371,1889,2271,2104,2681,5,2018-04-08,Rendzic Leptosols,46.486617482273004,6.076208482137201,1231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGN_000000000000000003f2_0,2079,1323,408,612,752,1147,1654,1902,2115,2183,5,2018-04-08,Calcaric Cambisols,47.34925912808858,6.136622170117665,972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGN_000000000000000003f5_0,1993,1494,749,1047,1153,1341,1901,2070,2107,2259,5,2018-04-08,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGN_00000000000000000368_0,2132,1351,481,685,824,1198,1725,1962,2140,2241,5,2018-04-08,Haplic Luvisols,47.74932724850851,7.020041374124126,821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGN_00000000000000000445_0,2474,1644,627,796,945,1350,1769,1965,2142,2325,5,2018-04-08,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31TGN_00000000000000000471_0,2028,1261,548,753,936,1256,1746,1979,2105,2223,5,2018-04-08,Rendzic Leptosols,46.91087150089696,6.3159772400452106,1107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_0000000000000000003e_0,2861,2527,655,1155,1631,1902,2063,2219,2273,2293,5,2018-04-08,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_000000000000000001a7_0,4786,3652,1354,1896,2343,2887,3306,3461,3663,3819,5,2018-04-08,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_000000000000000001da_0,3224,2746,714,1245,1764,2007,2222,2380,2527,2526,5,2018-04-08,Eutric Cambisols,48.84075502171976,3.8479859850554314,398,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_000000000000000008c1_0,2406,1620,421,643,797,1184,1517,1708,1779,2051,5,2018-04-08,Eutric Cambisols,49.12528769510129,4.075423287142203,10289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_00000000000000000159_0,3676,3120,1340,1780,2299,2438,2693,2885,3066,3112,5,2018-04-08,Regosols (Colluvic),49.26900917934291,4.080283111786636,246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UEQ_00000000000000000210_0,4244,3356,1396,1969,2600,3021,3423,3638,3866,3884,5,2018-04-08,Rendzic Leptosols,48.694014170702346,4.061009738712103,460,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UER_0000000000000000003e_0,2809,2482,689,1149,1598,1866,2029,2183,2238,2255,5,2018-04-08,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UER_000000000000000000fc_0,1936,1242,398,687,748,1144,1626,1846,2058,2019,5,2018-04-08,Haplic Luvisols,49.70306940902673,3.873546545141083,138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UER_000000000000000000e7_0,3075,2313,628,1112,1306,1736,2328,2553,2601,2625,5,2018-04-08,Mollic Umbrisols,49.840267006570215,4.322083069370896,112,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_00000000000000000213_0,4301,3537,2351,2890,3322,3246,3473,3562,3872,3738,5,2018-04-08,Eutric Cambisols,48.6827591856006,4.712439211085572,463,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_00000000000000000285_0,3019,2569,709,998,1813,2001,2392,2580,2691,2684,5,2018-04-08,Eutric Cambisols,48.38047762390891,5.346912911651458,584,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_0000000000000000035f_0,2415,1596,549,725,845,1233,1749,1987,2104,2357,5,2018-04-08,Eutric Cambisols,47.81065465218741,5.100740769716781,812,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_00000000000000000214_0,2339,1490,687,740,818,1188,1675,1887,2244,2239,5,2018-04-08,Haplic Luvisols,48.67821437273791,4.929513217351333,464,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_000000000000000002f5_0,2963,2150,1477,1608,1499,2093,2792,3052,3320,3330,5,2018-04-08,Lithic Leptosols,48.09824559382992,5.115842996085416,700,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_000000000000000002ba_0,3337,2582,1374,1912,2401,2515,2754,2910,3202,3048,5,2018-04-08,Luvic Stagnosols,48.2555502989698,4.477580917578768,639,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFP_00000000000000000360_0,2867,2136,872,1301,1479,1974,2715,2896,3060,3080,5,2018-04-08,Regosols (Colluvic),47.80540085538012,5.314201401003654,813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_00000000000000000136_0,4076,3607,1579,2070,2723,3048,3159,3271,3394,3419,5,2018-04-08,Calcaric Cambisols,49.40551025571671,4.525570398787132,209,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_0000000000000000015b_0,3862,3389,1102,1605,2230,2546,2636,2792,2873,3036,5,2018-04-08,Calcaric Cambisols,49.261827045241304,4.519452882190931,248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_0000000000000000015e_0,2577,1640,453,681,896,1328,1755,2005,2239,2413,5,2018-04-08,Calcaric Cambisols,49.24804220732922,5.177941315731915,251,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_000000000000000001ab_0,3571,2606,1343,1971,2791,2466,3724,4195,4210,4402,5,2018-04-08,Calcaric Cambisols,48.97440230177886,4.507322370591027,343,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_00000000000000000213_0,4337,3548,2435,2979,3418,3327,3535,3617,3930,3783,5,2018-04-08,Eutric Cambisols,48.6827591856006,4.712439211085572,463,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_0000000000000000011d_0,3418,2329,799,1190,1477,1943,2572,2843,2952,3082,5,2018-04-08,Eutric Stagnosols,49.52988794759481,5.4145479932327865,174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_00000000000000000214_0,2349,1490,648,708,800,1171,1666,1881,2248,2241,5,2018-04-08,Haplic Luvisols,48.67821437273791,4.929513217351333,464,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_0000000000000000013c_0,2288,1447,388,569,778,1038,1559,1724,2081,2081,5,2018-04-08,Rendzic Leptosols,49.37424882233581,5.84582579374204,215,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_00000000000000000182_0,2219,1473,373,622,723,1076,1500,1706,1822,2058,5,2018-04-08,Umbric Leptosols,49.1093589290196,4.9511808824973285,293,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UFQ_00000000000000000119_0,2760,2231,820,1241,1492,1862,2371,2587,2257,2723,5,2018-04-08,Vertic Cambisols,49.54917309265782,4.5317230180671295,170,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_0000000000000000021c_0,3156,2642,1062,1509,1749,2055,2304,2476,2502,2614,5,2018-04-08,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_00000000000000000254_0,2249,1623,625,936,1002,1451,2152,2346,2637,2445,5,2018-04-08,Calcaric Cambisols,48.4839641650022,6.652492141926479,532,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_00000000000000000218_0,2021,1329,552,756,752,1160,1647,1883,2128,2148,5,2018-04-08,Eutric Cambisols,48.64953799141782,6.014220925839115,469,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_00000000000000000368_0,2129,1349,561,715,826,1195,1722,1958,2149,2237,5,2018-04-08,Haplic Luvisols,47.74932724850851,7.020041374124126,821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_00000000000000000014_0,2778,1841,588,802,999,1221,1601,1826,2000,2083,5,2018-04-08,Calcaric Cambisols,48.35999999999999,7.025833329999999,68791,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGP_00000000000000000006_0,2241,1919,869,1043,1231,1468,1734,1893,1934,1997,5,2018-04-08,Eutric Fluvisols,48.25333333,6.052499999999999,68792,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGQ_00000000000000000187_0,2561,1658,429,587,787,1202,1673,1930,2143,2402,5,2018-04-08,Calcaric Cambisols,49.08045071941029,6.044930292440955,298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGQ_0000000000000000021c_0,3250,2697,1107,1578,1841,2138,2294,2457,2489,2609,5,2018-04-08,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180408T104021_20180408T104539_T31UGQ_000000000000000001e7_0,2617,2223,759,1187,1723,1916,2165,2394,2488,2466,5,2018-04-08,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
