system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180527T110651_20180527T111141_T30TVT_00000000000000000339_0,2755,1834,471,616,912,1090,1205,1323,1558,1596,5,2018-05-27,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30TWT_0000000000000000036c_0,2552,1617,645,785,963,1250,1548,1661,1875,2040,5,2018-05-27,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30TXT_00000000000000000343_0,2696,1862,833,1082,1324,1607,1948,2152,2276,2333,5,2018-05-27,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30TXT_00000000000000000424_0,3150,2267,1554,1756,1628,2278,3751,4281,4272,4581,5,2018-05-27,Eutric Stagnosols,47.06761295752735,-1.2591121383324968,1027,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UWA_000000000000000000ea_0,3704,2861,2110,2352,2248,2846,3598,3860,3894,3862,5,2018-05-27,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXU_000000000000000001f7_0,2055,1398,721,937,1128,1358,1877,2282,2105,2524,5,2018-05-27,Eutric Cambisols,48.64868711442852,-1.3682888180059058,435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXU_000000000000000001fb_0,2611,1932,553,832,1014,1357,1497,1677,1881,1914,5,2018-05-27,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXU_00000000000000000230_0,1974,1430,651,842,1140,1289,1435,1599,1587,1725,5,2018-05-27,Eutric Cambisols,48.505017241339154,-1.358088934666111,495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXU_0000000000000000026b_0,2687,2004,518,686,908,1072,1282,1397,1543,1615,5,2018-05-27,Eutric Cambisols,48.385139338527466,-0.48504228835138363,557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXU_00000000000000000343_0,2663,1841,822,1068,1308,1588,1922,2122,2250,2302,5,2018-05-27,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXV_00000000000000000140_0,2964,2438,710,897,1346,1473,1601,1713,1974,2071,5,2018-05-27,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXV_00000000000000000141_0,3084,2318,1546,1732,1424,2266,4191,4794,5064,5098,5,2018-05-27,Eutric Cambisols,49.229841894620726,-1.190407555685853,222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXV_000000000000000001fb_0,2622,1938,536,824,1019,1362,1479,1655,1864,1894,5,2018-05-27,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180527T110651_20180527T111141_T30UXV_00000000000000000190_0,5564,4555,2164,2764,3256,3855,4290,4643,4824,4930,5,2018-05-27,Luvic Cambisols,48.93597575425914,-1.388859812252858,316,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
