system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180420T103019_20180420T103302_T31TEJ_0000000000000000008e_0,2373,1882,692,949,935,1502,2043,2292,2614,2361,5,2018-04-20,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TEJ_000000000000000007ee_0,3727,2880,764,1285,1575,2177,2773,2998,3121,3133,5,2018-04-20,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TEJ_000000000000000007c3_0,2550,2160,989,1254,1322,1680,2443,2678,2757,2840,5,2018-04-20,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_0000000000000000008e_0,2383,1886,692,950,934,1507,2044,2295,2627,2363,5,2018-04-20,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_00000000000000000743_0,3019,2519,604,913,928,2127,2678,2842,2672,2978,5,2018-04-20,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_00000000000000000746_0,3305,2762,963,1413,1787,2016,2161,2325,2334,2423,5,2018-04-20,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_00000000000000000770_0,5075,4443,1883,2663,3229,3674,3889,4039,4073,4174,5,2018-04-20,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_000000000000000007c6_0,3809,3055,820,1338,1378,2615,3714,4039,4180,4289,5,2018-04-20,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_000000000000000007f3_0,2657,2456,1208,1428,1629,1938,2037,2139,2073,2359,5,2018-04-20,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T103019_20180420T103302_T31TFJ_000000000000000008e5_0,2657,2456,1208,1428,1629,1938,2037,2139,2073,2359,5,2018-04-20,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
