system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181209T104429_20181209T104725_T31TCH_00000000000000000881_0,3384,3125,1534,1954,1926,2150,2802,3104,3278,3344,5,2018-12-09,Mollic Umbrisols,42.947999640433096,1.5417601620867964,2254,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_0000000000000000003d_0,5677,5215,1966,3094,3964,6029,6750,7267,2998,7268,5,2018-12-09,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_0000000000000000085a_0,2497,1819,698,847,892,1266,1805,2072,2144,2268,5,2018-12-09,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_00000000000000000873_0,2435,1668,693,908,895,1135,1646,1809,2016,1970,5,2018-12-09,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_00000000000000000894_0,1841,1356,269,563,552,912,1489,1659,1887,1759,5,2018-12-09,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_0000000000000000089a_0,2473,1616,294,433,652,858,1067,1296,1558,1661,5,2018-12-09,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDH_00000000000000000875_0,2679,2657,1328,1798,2068,2214,2140,2173,2236,2134,5,2018-12-09,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDM_000000000000000004b1_0,2492,1592,699,773,924,1388,1792,2106,2498,2583,5,2018-12-09,Albic Podzols,46.69033501204828,2.951027483892543,1176,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDM_00000000000000000489_0,2277,1870,2792,2448,2302,2472,2614,2622,2728,2716,5,2018-12-09,Eutric Planosols,46.83427557950005,2.952666633533814,1135,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDM_00000000000000000540_0,2440,1501,732,976,1154,1543,1849,1974,2056,2050,5,2018-12-09,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TDM_000000000000000004f8_0,3036,2197,1214,1270,1146,1859,3101,3584,3716,3894,5,2018-12-09,Umbric Leptosols,46.40337439332457,2.739697268260874,1257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TEJ_00000000000000000066_0,3201,2589,1312,1740,1964,2142,2775,2935,2944,3141,5,2018-12-09,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TEJ_000000000000000007ec_0,2250,1750,534,977,1013,1313,1920,2120,2956,2440,5,2018-12-09,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TEJ_00000000000000000812_0,2738,1953,663,1032,1122,1446,2149,2416,2588,2656,5,2018-12-09,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209T104429_20181209T104725_T31TEJ_000000000000000007ee_0,2742,1922,493,866,935,1476,2088,2279,2378,2442,5,2018-12-09,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
