system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180411T105031_20180411T105027_T31UCR_000000000000000000da_0,2917,2179,1158,1692,2135,2161,2889,3172,3117,3363,5,2018-04-11,Calcaric Cambisols,49.853132208716076,1.4338262144811627,99,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UCR_000000000000000000bc_0,2864,2232,642,955,1271,1629,1835,1995,2254,2338,5,2018-04-11,Eutric Cambisols,50.14184543087868,1.6521414189885952,60,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UCR_000000000000000000ca_0,1739,1326,367,641,765,1074,1242,1384,1420,1432,5,2018-04-11,Luvic Cambisols,49.99822488625304,1.654081486582689,77,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UCR_000000000000000000db_0,2392,1724,622,1020,1210,1662,2248,2355,2509,2534,5,2018-04-11,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UCR_0000000000000000010a_0,2290,1549,646,1070,1186,1783,2427,2581,2690,2650,5,2018-04-11,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UCR_000000000000000000b0_0,2657,2174,974,1210,1437,1740,2002,2155,2039,2303,5,2018-04-11,Tidalic Fluvisols,50.28543938910523,1.6501915864712242,47,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDQ_0000000000000000012d_0,2875,2546,708,1131,1630,1899,2000,2141,2223,2243,5,2018-04-11,Eutric Cambisols,49.425230407063104,2.5430874224563476,200,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDQ_0000000000000000012f_0,2292,1577,370,535,671,939,1184,1428,1773,1780,5,2018-04-11,Eutric Cambisols,49.423669310575036,2.9837540423979068,202,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDQ_0000000000000000010f_0,2349,1861,745,1125,1361,1732,1921,2013,2091,2114,5,2018-04-11,Haplic Luvisols,49.56912246415945,2.322706117305429,160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDQ_0000000000000000012e_0,3404,3306,1036,1533,2139,2417,2530,2660,2776,2836,5,2018-04-11,Haplic Luvisols,49.424651548880426,2.763424203799449,201,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDQ_00000000000000000112_0,2591,2218,727,1076,1418,1646,1818,1938,2079,2059,5,2018-04-11,Stagnic Gleysols,49.56738063657633,2.9855717242146427,163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000ab_0,2381,2048,722,1020,1199,1520,1723,1856,1931,1936,5,2018-04-11,Eutric Cambisols,50.430753767792595,2.5472090849698255,38,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000b3_0,1914,1526,485,801,931,1325,1471,1565,1599,1630,5,2018-04-11,Eutric Cambisols,50.28736043598306,2.3225017207889516,50,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000bc_0,2875,2242,672,975,1282,1638,1852,2008,2271,2354,5,2018-04-11,Eutric Cambisols,50.14184543087868,1.6521414189885952,60,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000c2_0,3329,3007,952,1464,1835,2272,2467,2588,2656,2649,5,2018-04-11,Eutric Cambisols,50.14200369750157,2.992946997301806,66,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000cd_0,1936,1496,483,764,909,1289,1455,1592,1638,1629,5,2018-04-11,Eutric Cambisols,50.00013858967453,2.3225846734270483,80,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000ce_0,2236,1738,691,1070,1386,1704,1861,1942,1986,1999,5,2018-04-11,Eutric Cambisols,49.99996105481551,2.545424692034341,81,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_0000000000000000010f_0,2316,1835,717,1096,1333,1701,1895,1988,2063,2087,5,2018-04-11,Haplic Luvisols,49.56912246415945,2.322706117305429,160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000ca_0,1747,1331,395,659,776,1084,1260,1401,1439,1449,5,2018-04-11,Luvic Cambisols,49.99822488625304,1.654081486582689,77,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000db_0,2402,1733,652,1038,1219,1671,2261,2369,2525,2548,5,2018-04-11,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000f8_0,3211,3020,939,1342,1822,2009,2186,2332,2391,2480,5,2018-04-11,Stagnic Gleysols,49.71107115810657,2.9873998831233357,134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_00000000000000000112_0,2552,2186,697,1045,1383,1611,1785,1908,2046,2024,5,2018-04-11,Stagnic Gleysols,49.56738063657633,2.9855717242146427,163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180411T105031_20180411T105027_T31UDR_000000000000000000b0_0,2668,2183,1003,1229,1446,1749,2017,2172,2055,2320,5,2018-04-11,Tidalic Fluvisols,50.28543938910523,1.6501915864712242,47,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
