system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180722T104019_20180722T104020_T31TCJ_000000000000000007e1_0,3011,2036,880,1184,1516,1930,2244,2451,2336,2780,5,2018-07-22,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TCJ_00000000000000000832_0,3066,2050,1150,1346,1604,1897,2233,2454,2536,2695,5,2018-07-22,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_00000000000000000760_0,4131,2874,1082,1578,2210,2391,2986,3266,3332,3509,5,2018-07-22,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_000000000000000007bd_0,4444,3538,1136,1654,2284,2787,3111,3401,3573,3704,5,2018-07-22,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_000000000000000007e3_0,4876,3328,1086,1510,1972,2472,2860,3148,3318,3502,5,2018-07-22,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_00000000000000000739_0,4278,2953,855,1204,1516,2074,2751,3137,3366,3613,5,2018-07-22,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_000000000000000007e2_0,3581,2370,990,1350,1756,2107,2687,3065,2798,3340,5,2018-07-22,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_00000000000000000834_0,3980,2842,1330,1694,2140,2442,2635,2950,3010,3203,5,2018-07-22,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDJ_00000000000000000811_0,2782,2078,862,1294,1578,1985,2688,2924,3121,3072,5,2018-07-22,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDK_00000000000000000739_0,4274,2954,844,1198,1520,2076,2747,3134,3356,3606,5,2018-07-22,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDK_0000000000000000070a_0,4715,3304,970,1298,1790,2287,2707,3006,3168,3414,5,2018-07-22,Rendzic Leptosols,44.38827791423929,1.9227214717370675,1835,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDL_0000000000000000058e_0,3122,1778,1476,1778,1578,2046,3560,4202,4564,4511,5,2018-07-22,Eutric Stagnosols,45.82757991319157,2.7354816339871406,1423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDL_00000000000000000567_0,3141,2003,1358,1528,1072,2026,4169,4930,5228,5188,5,2018-07-22,Umbric Leptosols,45.97206971922229,2.5300810109368803,1381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDM_00000000000000000488_0,5280,4406,1490,2066,2634,3368,3866,4229,4396,4602,5,2018-07-22,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDM_000000000000000004d6_0,4141,2676,907,1206,1720,2277,2807,3239,3498,3835,5,2018-07-22,Haplic Luvisols,46.546391687559506,2.9493976467387704,1216,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDM_00000000000000000540_0,5242,3507,1350,1766,2248,2762,3441,3974,4124,4463,5,2018-07-22,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDM_000000000000000004f9_0,3333,1819,1606,1372,1204,1801,3633,4564,4484,4915,5,2018-07-22,Umbric Leptosols,46.402446422444264,2.9477770483628634,1258,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDM_00000000000000000567_0,3132,1998,1354,1526,1058,2021,4186,4952,5236,5196,5,2018-07-22,Umbric Leptosols,45.97206971922229,2.5300810109368803,1381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TDN_0000000000000000040f_0,3869,2896,1040,1234,1488,1889,2681,3382,3150,3694,5,2018-07-22,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_0000000000000000008e_0,3135,2521,926,1288,1708,1984,2307,2608,2654,2847,5,2018-07-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_00000000000000000066_0,2696,2103,1102,1358,1580,1909,2433,2619,2874,2827,5,2018-07-22,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_000000000000000007bd_0,4394,3511,1138,1636,2242,2734,3071,3364,3544,3668,5,2018-07-22,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_000000000000000007c2_0,3270,2335,838,1134,1588,1896,2612,2916,2932,3284,5,2018-07-22,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_000000000000000007ea_0,3762,2842,968,1444,1758,2394,2890,3171,3120,3360,5,2018-07-22,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_000000000000000007ed_0,3559,3063,940,1344,1834,2160,2393,2654,2678,2821,5,2018-07-22,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_000000000000000007c3_0,2781,2393,750,1168,1382,1824,2300,2682,2766,2770,5,2018-07-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEJ_00000000000000000811_0,2758,2065,886,1294,1562,1958,2667,2899,3112,3049,5,2018-07-22,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEK_000000000000000006c6_0,2685,2150,1540,1918,1834,2335,3890,4479,4520,4694,5,2018-07-22,Luvic Stagnosols,44.67034785443186,3.533949184528686,1759,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEK_000000000000000006ee_0,2908,2140,574,804,1006,1388,1800,2018,2166,2304,5,2018-07-22,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEK_000000000000000006ec_0,3187,2228,586,846,1076,1487,1982,2191,2376,2522,5,2018-07-22,Umbric Leptosols,44.52136256549968,3.93309169910545,1803,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEL_00000000000000000590_0,3074,2552,941,1218,1522,1902,2653,3012,3116,2840,5,2018-07-22,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEL_000000000000000005b7_0,2951,2557,852,1074,1530,1736,2419,2638,2444,2775,5,2018-07-22,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEL_0000000000000000056b_0,3831,2580,1100,1524,2084,2544,2882,3191,3382,3557,5,2018-07-22,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEL_00000000000000000591_0,3407,2521,1015,1356,1804,2088,2328,2538,2592,2807,5,2018-07-22,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEL_000000000000000005b2_0,4542,3058,1018,1448,2056,2621,3170,3564,3826,4188,5,2018-07-22,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEM_000000000000000004d7_0,3607,2468,1660,1812,2156,2598,2973,3320,3287,3503,5,2018-07-22,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEM_000000000000000004da_0,4332,3080,1028,1352,1764,2211,2638,2963,3184,3355,5,2018-07-22,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEM_000000000000000004fc_0,4195,3380,2182,2544,2698,3000,4056,4516,4580,4860,5,2018-07-22,Haplic Luvisols,46.39737543877537,3.571959357479718,1261,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEM_0000000000000000056b_0,3812,2576,1160,1528,2042,2506,2871,3184,3364,3551,5,2018-07-22,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEM_00000000000000000023_0,3840,2321,1632,1778,1930,2237,3314,3716,4132,4281,5,2018-07-22,Chromic Luvisols,46.3875,3.22916667,66246,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_0000000000000000007c_0,4336,2727,1528,2014,2106,3046,4463,4865,4992,5152,5,2018-07-22,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_00000000000000000084_0,4012,3018,835,1204,1638,2213,2904,3383,3552,3709,5,2018-07-22,Eutric Cambisols,47.11452367322506,3.6127323073983724,SIM87770,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_0000000000000000038c_0,5070,3863,1152,1686,2442,2834,3014,3321,3522,3699,5,2018-07-22,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_00000000000000000416_0,4183,2742,919,1348,1700,2725,3489,3804,3828,4187,5,2018-07-22,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_0000000000000000038a_0,5163,3572,1468,2042,2874,3475,3968,4344,4532,4847,5,2018-07-22,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_000000000000000003e4_0,4226,3613,1108,1506,2216,2505,2658,2908,3084,3114,5,2018-07-22,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_000000000000000003e5_0,4206,3118,1038,1522,2226,2599,2739,2980,2984,3233,5,2018-07-22,Eutric Cambisols,47.40693357261238,3.3833017951649333,959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_000000000000000003e6_0,4517,3553,1204,1736,2482,2886,3027,3290,3484,3492,5,2018-07-22,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_00000000000000000463_0,3362,2406,867,1086,1168,1920,2787,3171,3212,3525,5,2018-07-22,Fluvic Cambisols,46.976888260905774,3.1646134293807,1092,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722T104019_20180722T104020_T31TEN_000000000000000003bb_0,5218,3827,1208,1774,2430,2944,3190,3557,3718,3964,5,2018-07-22,Luvic Stagnosols,47.54004028028161,4.236190387376669,912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
