system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180909T102021_20180909T102205_T32TMM_000000000000000008b8_0,3579,2675,678,971,1372,1651,1880,2026,2048,2302,5,2018-09-09,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T102021_20180909T102205_T32TMM_000000000000000008b1_0,2960,2257,859,1200,1434,1672,2009,2090,2156,2275,5,2018-09-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_0000000000000000044b_0,4279,2852,780,1098,1510,1976,2425,2693,3000,3243,5,2018-09-09,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_00000000000000000473_0,2775,2525,1230,1414,1626,1791,1999,2193,2352,2236,5,2018-09-09,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_0000000000000000049a_0,2398,1778,685,939,1130,1295,1746,1947,1964,2194,5,2018-09-09,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_0000000000000000044c_0,4779,4294,1124,1570,2036,2386,2581,2830,3064,3231,5,2018-09-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_000000000000000004c1_0,4302,3284,1528,2142,2832,2869,3173,3453,3684,3781,5,2018-09-09,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_0000000000000000049b_0,2453,2010,666,852,1046,1396,1672,1723,1982,1875,5,2018-09-09,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWS_0000000000000000044a_0,3920,2675,767,1078,1566,1905,2288,2533,2732,2984,5,2018-09-09,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWT_0000000000000000036e_0,2748,2251,471,733,846,1528,2323,2554,2646,2801,5,2018-09-09,Eutric Cambisols,47.61298576922796,-2.1484580738403407,830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909T110609_20180909T111319_T30TWT_0000000000000000036f_0,4201,2842,1346,1814,2608,2691,3555,4108,4756,4450,5,2018-09-09,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
