system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180215T105129_20180215T105300_T30TXP_0000000000000000006c_0,2220,1469,634,928,1122,1720,2353,2656,2753,2828,5,2018-02-15,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TXP_00000000000000000827_0,1806,1100,232,355,585,838,1044,1359,1460,1639,5,2018-02-15,Haplic Luvisols,43.335697109929015,-0.8281133342133432,2140,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYN_0000000000000000084c_0,2168,1401,332,770,939,1535,2086,2218,2233,2389,5,2018-02-15,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYN_00000000000000000866_0,2222,1496,637,922,1279,1510,1761,1875,2096,2097,5,2018-02-15,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYN_0000000000000000087d_0,2388,1399,610,1010,1262,1640,2476,2628,3668,3033,5,2018-02-15,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_000000000000000007ad_0,3155,3183,836,1159,1556,2385,3009,3297,2361,3611,5,2018-02-15,Haplic Luvisols,43.78262006726043,-0.257018675439444,2006,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_000000000000000007ae_0,3302,3007,1287,1641,1656,2436,3279,3573,3456,3927,5,2018-02-15,Haplic Luvisols,43.78718458997753,-0.058595029158010715,2007,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_0000000000000000082b_0,2217,1468,668,913,1305,1626,1827,1995,2046,2186,5,2018-02-15,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_00000000000000000804_0,2709,2302,1061,1242,1228,1693,2296,2566,2662,2775,5,2018-02-15,Mollic Umbrisols,43.50769242014797,0.34839232651253077,2101,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_00000000000000000829_0,2428,1814,436,570,855,1070,1237,1395,1455,1602,5,2018-02-15,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T30TYP_0000000000000000082a_0,2851,1985,719,1036,1463,1798,2127,2277,2374,2494,5,2018-02-15,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T31TCH_00000000000000000852_0,1647,1020,328,711,723,1063,1805,1966,1999,1977,5,2018-02-15,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T31TCH_0000000000000000086d_0,1987,1264,464,778,911,1293,1760,1982,2123,2172,5,2018-02-15,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180215T105129_20180215T105300_T31TCH_00000000000000000853_0,2768,2289,820,1170,1373,1865,2497,2679,2699,2795,5,2018-02-15,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
