system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180504T105621_20180504T110230_T30TWS_00000000000000000473_0,3230,3033,1794,2099,2404,2617,2696,2828,3112,2893,5,2018-05-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TWS_0000000000000000044c_0,2826,2272,673,1082,1447,1568,2329,2746,2740,3029,5,2018-05-04,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TWT_0000000000000000036f_0,2965,2272,510,879,1430,1745,2117,2316,2130,2504,5,2018-05-04,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TWT_0000000000000000044c_0,2790,2251,704,1088,1432,1557,2310,2718,2717,2998,5,2018-05-04,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXQ_000000000000000006fc_0,2705,2191,635,872,1006,1339,1847,2070,2193,2302,5,2018-05-04,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXQ_000000000000000006b1_0,3218,3361,805,971,1246,1366,1611,1725,1786,1968,5,2018-05-04,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXQ_000000000000000006fb_0,3158,2780,1000,1413,1494,2421,2691,2785,2494,2886,5,2018-05-04,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXQ_000000000000000006d6_0,3443,2601,1003,1366,1512,2204,2753,2909,2932,2933,5,2018-05-04,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXQ_000000000000000006fe_0,3661,3691,1505,1591,1888,2024,2116,2275,2401,2466,5,2018-05-04,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXR_00000000000000000557_0,3021,2489,895,1269,1641,1812,1976,2124,2262,2247,5,2018-05-04,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXR_00000000000000000559_0,3865,3252,941,1379,1881,2161,2363,2563,2794,2735,5,2018-05-04,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXR_0000000000000000059f_0,2567,1808,919,1189,1239,1700,2224,2435,2846,2681,5,2018-05-04,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXR_000000000000000005c7_0,3018,2150,843,1176,1545,1751,2319,2427,2480,2875,5,2018-05-04,Calcaric Cambisols,45.50837912116992,-0.3380839394493921,1489,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXR_000000000000000005a1_0,4566,3932,1809,2133,2593,2984,3224,3481,3689,3804,5,2018-05-04,Eutric Fluvisols,45.647140105360926,-0.5501816289903867,1447,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXS_000000000000000004e9_0,3461,3162,750,1229,1755,2084,2511,2713,2878,2844,5,2018-05-04,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXS_0000000000000000050f_0,3642,3045,983,1500,2005,2152,2472,2615,2834,2788,5,2018-05-04,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXS_00000000000000000559_0,3797,3206,885,1337,1831,2113,2345,2548,2775,2721,5,2018-05-04,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180504T105621_20180504T110230_T30TXS_0000000000000000044f_0,3698,3077,902,1356,1785,1992,2243,2471,2653,2677,5,2018-05-04,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
