system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181109T104239_20181109T104533_T31TDL_0000000000000000058e_0,3825,3350,1920,2098,2210,2851,3478,3707,3552,3920,5,2018-11-09,Eutric Stagnosols,45.82757991319157,2.7354816339871406,1423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TDL_000000000000000005ff_0,3228,1963,1114,1334,1444,2139,3103,3404,3550,3796,5,2018-11-09,Vitric Andosols,45.39484323367162,2.9366701801357777,1547,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TDM_00000000000000000489_0,3040,2031,552,713,1044,1384,1801,2031,1920,2434,5,2018-11-09,Eutric Planosols,46.83427557950005,2.952666633533814,1135,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TDM_00000000000000000488_0,2907,2260,702,1040,1558,1882,2044,2213,2352,2457,5,2018-11-09,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TDM_00000000000000000520_0,5079,4425,2570,2884,3082,3589,4211,4471,4600,4751,5,2018-11-09,Haplic Luvisols,46.258499760772665,2.946165745928714,1300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TDM_000000000000000004b0_0,3297,2369,516,761,1028,1296,1678,1860,2242,2230,5,2018-11-09,Mollic Umbrisols,46.691268203764984,2.741840566757077,1175,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFL_00000000000000000599_0,3180,2424,791,1134,1436,1872,2340,2494,2470,2702,5,2018-11-09,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFL_0000000000000000059b_0,2151,1755,686,999,1096,1425,1808,1928,2003,2017,5,2018-11-09,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFL_0000000000000000060a_0,2030,1634,425,796,1130,1494,1667,1763,1786,1857,5,2018-11-09,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFL_00000000000000000659_0,1655,1325,185,548,647,1007,1586,1771,1852,1938,5,2018-11-09,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFL_000000000000000005e2_0,2311,1550,360,638,755,1331,1982,2236,2464,2382,5,2018-11-09,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFM_00000000000000000492_0,1373,919,825,926,852,1327,1725,2011,1392,2381,5,2018-11-09,Stagnic Gleysols,46.80857720855389,4.839628875236213,1144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFN_0000000000000000041a_0,2746,2330,1016,1218,1404,2093,2798,3075,2724,3238,5,2018-11-09,Eutric Cambisols,47.23015651190584,5.282192573440284,1013,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFN_00000000000000000391_0,2472,1710,519,804,1072,1539,1805,1993,2068,2281,5,2018-11-09,Eutric Fluvisols,47.661603545266225,5.306133840509759,865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFN_00000000000000000390_0,3039,2056,897,1074,1160,1662,2498,2752,2946,3041,5,2018-11-09,Rendzic Leptosols,47.666843364097495,5.093250326423389,864,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TFN_000000000000000003be_0,7367,6066,2942,3298,3986,6549,8178,9226,6860,10275,5,2018-11-09,Rendzic Leptosols,47.52785990468108,4.87345058983076,915,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TGM_00000000000000000498_0,2117,1866,1078,1156,1250,1645,2356,2636,2422,2892,5,2018-11-09,Rendzic Leptosols,46.774185311696364,6.09613174702238,1150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T31TGN_000000000000000003c5_0,2662,2372,1338,1492,1656,2041,2363,2422,2468,2664,5,2018-11-09,Calcaric Cambisols,47.48584306461816,6.358946541317061,922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109T104239_20181109T104533_T32TLT_00000000000000000397_0,3349,2252,470,672,838,1320,1869,2134,2352,2485,5,2018-11-09,Mollic Umbrisols,47.621991531439406,6.582410895086163,871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
