system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180103T104429_20180103T104424_T31TDH_00000000000000000859_0,3062,2500,895,1038,1335,1642,1748,1998,2091,2237,5,2018-01-03,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TDH_0000000000000000089a_0,2163,1477,375,472,651,1016,1210,1374,1536,1750,5,2018-01-03,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_00000000000000000066_0,3406,2989,1321,1522,2027,2181,2299,2441,2577,2644,5,2018-01-03,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_000000000000000007ea_0,2322,1929,408,754,995,1323,1511,1634,1663,1696,5,2018-01-03,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_00000000000000000814_0,3037,2479,702,987,1334,1615,1920,2103,2346,2405,5,2018-01-03,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_0000000000000000083b_0,2721,1693,672,878,1169,1213,1854,2099,3154,2509,5,2018-01-03,Eutric Fluvisols,43.37783595443949,3.3098547449734292,2161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_0000000000000000083c_0,2634,2291,508,757,1087,1324,1511,1693,1848,1795,5,2018-01-03,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_00000000000000000795_0,1543,1066,1,126,265,490,848,931,1065,1099,5,2018-01-03,Rendzic Leptosols,43.94601042464444,3.9169252417754867,1981,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TEJ_000000000000000007eb_0,3185,2406,626,972,1368,1685,1792,1928,2109,2166,5,2018-01-03,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31TFM_0000000000000000052b_0,3084,3439,913,1370,1741,2032,2580,3010,1959,3538,5,2018-01-03,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEP_0000000000000000027f_0,2433,1380,607,915,862,1617,3001,3228,3339,3423,5,2018-01-03,Calcaric Cambisols,48.406418205516395,4.051533416952645,578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEP_0000000000000000020f_0,2766,1817,996,1264,1691,2200,2510,2695,3008,3003,5,2018-01-03,Rendzic Leptosols,48.69697151537463,3.84381025026381,459,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEP_00000000000000000324_0,1776,1502,214,477,598,761,1088,983,1115,1136,5,2018-01-03,Rendzic Leptosols,47.982497159296926,3.394720601458198,749,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_000000000000000001db_0,4665,4840,1229,1682,2401,3481,4495,5166,3787,5766,5,2018-01-03,Calcaric Cambisols,48.83778942360765,4.065787310355802,399,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_000000000000000001a8_0,3609,4015,1781,1899,2391,2934,3662,4273,3187,4846,5,2018-01-03,Haplic Luvisols,48.98452094451303,3.85218538494229,340,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_000000000000000001a9_0,3294,2069,1092,1412,1624,2214,3078,3401,4069,3665,5,2018-01-03,Regosols (Colluvic),48.9815477887394,4.070591756163375,341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_000000000000000001aa_0,2557,1716,665,1045,861,1798,3379,3787,4321,3829,5,2018-01-03,Regosols (Colluvic),48.97817461332397,4.2889719565531434,342,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_000000000000000001dc_0,2510,1599,747,933,1287,1514,1875,2089,2376,2399,5,2018-01-03,Rendzic Leptosols,48.83442503518052,4.283563095018126,400,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180103T104429_20180103T104424_T31UEQ_0000000000000000020f_0,2915,1915,1016,1307,1763,2295,2619,2816,3145,3145,5,2018-01-03,Rendzic Leptosols,48.69697151537463,3.84381025026381,459,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
