system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180922T103021_20180922T103017_T31TFL_00000000000000000599_0,4185,3731,1482,2186,2678,2886,3133,3274,3278,3448,5,2018-09-22,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFL_0000000000000000060a_0,3802,2786,713,1034,1272,1847,2282,2529,2574,2822,5,2018-09-22,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFL_0000000000000000060c_0,2942,2124,594,865,931,1419,2175,2499,2462,2643,5,2018-09-22,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFL_000000000000000005bc_0,2872,1910,714,1064,1288,1378,1987,2230,2542,2553,5,2018-09-22,Eutric Cambisols,45.64783438965092,5.197628673307313,1475,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFL_000000000000000005e2_0,4011,2799,918,1176,1504,1894,2139,2383,2634,2850,5,2018-09-22,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFL_00000000000000000609_0,4130,3558,1072,1660,2256,2714,2833,2982,2980,3248,5,2018-09-22,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFM_0000000000000000052a_0,1876,1151,317,462,521,927,1458,1607,1890,1848,5,2018-09-22,Calcaric Cambisols,46.22834822372984,5.020531021965041,1310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFN_0000000000000000046d_0,2354,1548,482,702,1052,1319,1543,1730,1810,2071,5,2018-09-22,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFN_00000000000000000393_0,2925,2414,451,945,1360,1661,1769,1913,1766,2000,5,2018-09-22,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFN_000000000000000003f0_0,2366,1716,311,541,828,1015,1156,1301,1424,1602,5,2018-09-22,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TFN_00000000000000000362_0,3282,2516,727,1226,1672,1955,2138,2317,2332,2419,5,2018-09-22,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGL_0000000000000000060c_0,2945,2119,592,852,913,1409,2168,2501,2476,2640,5,2018-09-22,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGL_00000000000000000636_0,2752,1906,1088,1336,1330,1530,2174,2490,2302,2554,5,2018-09-22,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGL_000000000000000005ea_0,2015,1526,888,982,1074,1470,1726,1916,1619,2024,5,2018-09-22,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGL_00000000000000000610_0,2891,2016,1440,1924,1946,2278,3078,3326,3363,3615,5,2018-09-22,Regosols (Colluvic),45.32216489531298,6.406184866656005,1564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGM_00000000000000000508_0,1622,1052,515,481,558,868,1324,1422,1592,1597,5,2018-09-22,Calcaric Cambisols,46.34282917287789,6.066325112943683,1273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGN_00000000000000000396_0,2812,2152,1398,1610,1692,2085,2743,2960,2940,3242,5,2018-09-22,Calcaric Cambisols,47.629565556948556,6.369834844347516,870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGN_00000000000000000393_0,2925,2412,525,973,1362,1665,1769,1915,1766,1997,5,2018-09-22,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGN_000000000000000003f1_0,3369,2703,847,1262,1678,1947,2059,2224,2368,2460,5,2018-09-22,Luvic Cambisols,47.35602014765555,5.925073961960391,971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGN_000000000000000003f0_0,2380,1725,385,564,825,1021,1159,1302,1417,1604,5,2018-09-22,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922T103021_20180922T103017_T31TGN_00000000000000000362_0,3302,2532,807,1258,1682,1977,2153,2332,2332,2435,5,2018-09-22,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
