system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180918T105021_20180918T105420_T30TXP_00000000000000000727_0,3605,2111,1060,1230,1096,1847,2870,3297,3902,3782,5,2018-09-18,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TXQ_00000000000000000727_0,3638,2123,1036,1228,1094,1859,2903,3336,3980,3814,5,2018-09-18,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYN_0000000000000000084a_0,2272,1622,885,1021,915,1399,2081,2395,2507,2519,5,2018-09-18,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_00000000000000000037_0,3402,2492,1578,1750,1700,2223,3239,3717,4062,4147,5,2018-09-18,Eutric Cambisols,43.365876516533646,0.5603214448723385,SIM25581,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_00000000000000000784_0,3389,2132,710,1050,1380,1743,2136,2426,2428,2835,5,2018-09-18,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_000000000000000007b2_0,4451,3418,1268,1750,2300,2767,3182,3545,3352,3807,5,2018-09-18,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_000000000000000007dd_0,3204,2401,744,1310,1734,2053,2166,2308,2228,2443,5,2018-09-18,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_00000000000000000806_0,3402,2601,855,1382,1728,2098,2338,2546,2558,2684,5,2018-09-18,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_00000000000000000785_0,2250,1475,368,694,1056,1155,1412,1644,1940,1992,5,2018-09-18,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_000000000000000007b0_0,3064,1828,532,852,978,1411,1973,2264,2286,2626,5,2018-09-18,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_000000000000000007b1_0,3070,2241,773,1360,1660,1968,2162,2355,2278,2380,5,2018-09-18,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30TYP_000000000000000007dc_0,2912,1841,476,816,1026,1420,2107,2364,2210,2694,5,2018-09-18,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30UYV_0000000000000000019b_0,3778,2817,756,1306,1466,2092,3098,3305,3322,3528,5,2018-09-18,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30UYV_0000000000000000019c_0,3008,2545,746,1354,1758,2089,2353,2585,2286,2646,5,2018-09-18,Eutric Cambisols,48.9890140623296,1.2304298587690576,328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T30UYV_0000000000000000010a_0,3045,2418,1260,1628,1766,2341,2748,2789,2636,2909,5,2018-09-18,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T31TCJ_00000000000000000083_0,2481,1825,1030,1382,1592,1795,2222,2431,2548,2553,5,2018-09-18,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T31TCJ_00000000000000000037_0,3420,2540,1616,1788,1694,2271,3303,3728,4060,4056,5,2018-09-18,Eutric Cambisols,43.365876516533646,0.5603214448723385,SIM25581,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T105021_20180918T105420_T31TCJ_00000000000000000732_0,2707,1629,615,914,1214,1549,2178,2442,2542,2907,5,2018-09-18,Calcaric Cambisols,44.24215747682371,1.5235202230528846,1876,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
