system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180727T104021_20180727T104023_T31TCH_0000000000000000086e_0,4562,3802,1566,2314,2416,3369,4830,5080,5064,5254,5,2018-07-27,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TCH_000000000000000008a4_0,4873,3646,1216,1644,1572,3040,4911,5230,4036,5232,5,2018-07-27,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TCJ_000000000000000007e1_0,4727,3358,1284,1972,2750,3086,3477,3781,3850,4178,5,2018-07-27,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TCJ_00000000000000000832_0,3099,2017,841,1116,1490,1797,2051,2202,2264,2475,5,2018-07-27,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TCJ_00000000000000000833_0,3815,2527,711,1136,1330,1938,2957,3292,3356,3572,5,2018-07-27,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_00000000000000000857_0,2584,1590,673,945,1082,1570,2251,2523,2534,2812,5,2018-07-27,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_0000000000000000085b_0,3181,2486,897,1162,1166,1989,2648,2958,2808,3238,5,2018-07-27,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_00000000000000000873_0,3007,2017,812,1082,1262,1769,2382,2557,2600,2901,5,2018-07-27,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_00000000000000000895_0,3082,2245,724,985,1388,1668,1746,1886,1922,2129,5,2018-07-27,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_0000000000000000089e_0,2512,2030,929,1186,1354,1797,2048,2094,2088,2242,5,2018-07-27,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDH_00000000000000000855_0,4153,2771,1024,1388,1860,2298,2623,2784,2792,3062,5,2018-07-27,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000760_0,4121,2792,972,1488,1928,2345,3050,3342,3320,3606,5,2018-07-27,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_000000000000000007bd_0,4920,3735,1098,1758,2486,3086,3479,3696,3848,4085,5,2018-07-27,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_000000000000000007e3_0,4481,2985,941,1372,1828,2227,2731,3009,3054,3357,5,2018-07-27,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000739_0,4084,2806,710,1120,1512,1994,2509,2830,3030,3237,5,2018-07-27,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_000000000000000007e4_0,2589,1589,534,857,1182,1566,1967,2252,2314,2589,5,2018-07-27,Eutric Cambisols,43.66981672988419,2.3241939270868723,2065,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000736_0,4491,3464,1236,1756,2398,2697,3200,3385,3532,3714,5,2018-07-27,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_000000000000000007e2_0,3934,2724,972,1426,1644,2105,2850,2999,3240,3439,5,2018-07-27,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000834_0,4589,3419,1118,1644,2104,2538,2761,2872,2998,3204,5,2018-07-27,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000811_0,2780,2047,735,1228,1506,1976,2604,2815,2927,2968,5,2018-07-27,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDJ_00000000000000000761_0,3884,2552,690,1076,1452,1822,2500,2872,3090,3327,5,2018-07-27,Umbric Leptosols,44.10111660045673,2.1244594998986797,1925,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDK_00000000000000000739_0,4041,2786,713,1110,1486,1962,2483,2801,3008,3205,5,2018-07-27,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727T104021_20180727T104023_T31TDK_00000000000000000736_0,4443,3432,1204,1700,2316,2626,3156,3351,3494,3676,5,2018-07-27,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
