system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180316T103021_20180316T103018_T31TFM_000000000000000004bc_0,746,442,450,800,869,1228,1620,1827,2204,1757,5,2018-03-16,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TFN_00000000000000000362_0,2989,1840,686,1221,1508,2131,2928,3143,3014,3253,5,2018-03-16,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGL_00000000000000000575_0,1870,1233,272,400,442,944,1284,1429,1349,1692,5,2018-03-16,Calcaric Cambisols,45.91804299229193,5.830967613231384,1397,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGM_000000000000000008db_0,2739,2075,1114,1238,1413,1827,2071,2284,2220,2573,5,2018-03-16,Calcaric Cambisols,46.20565912236085,5.849392761864478,11314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGM_00000000000000000550_0,1516,986,274,374,476,712,988,1217,1304,1436,5,2018-03-16,Stagnic Gleysols,46.06185078002113,5.840156161398065,1355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGN_000000000000000008d0_0,704,479,258,277,296,434,596,724,752,862,5,2018-03-16,Abruptic Luvisols,47.212243531107454,5.91543577716645,11016,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGN_00000000000000000396_0,486,316,324,335,264,333,597,704,889,866,5,2018-03-16,Calcaric Cambisols,47.629565556948556,6.369834844347516,870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGN_000000000000000003f3_0,2197,1705,1242,1460,1386,1662,2101,2298,2376,2607,5,2018-03-16,Calcaric Cambisols,47.34211171043576,6.348116675345033,973,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGN_0000000000000000041d_0,704,479,258,277,296,434,596,724,752,862,5,2018-03-16,Eutric Cambisols,47.212243531107454,5.91543577716645,1016,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180316T103021_20180316T103018_T31TGN_00000000000000000397_0,645,326,214,287,268,422,761,959,932,1034,5,2018-03-16,Mollic Umbrisols,47.621991531439406,6.582410895086163,871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
