system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180831T104019_20180831T104013_T31TCJ_000000000000000007e1_0,4447,3328,1116,1628,2080,2672,3057,3336,3432,3649,5,2018-08-31,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000760_0,3886,2631,979,1372,1858,2121,2757,3104,3204,3433,5,2018-08-31,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_000000000000000007bd_0,4376,3439,1116,1606,2152,2718,3270,3580,3670,3882,5,2018-08-31,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_000000000000000007e3_0,4763,3657,1586,1958,2494,3139,3670,4238,3797,4601,5,2018-08-31,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000735_0,4351,2893,779,1076,1392,1737,2480,2801,3044,3314,5,2018-08-31,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000739_0,3452,2520,597,819,1024,1379,1962,2240,2390,2549,5,2018-08-31,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000762_0,3810,2666,1720,1556,1206,2060,3743,4241,4432,4456,5,2018-08-31,Eutric Cambisols,44.10132367901196,2.3240912497602655,1926,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_0000000000000000078b_0,2842,2402,826,1196,1560,1765,1785,1949,1976,2029,5,2018-08-31,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_000000000000000007ba_0,3841,2822,710,974,1336,1598,2093,2355,2618,2690,5,2018-08-31,Eutric Cambisols,43.813480521984715,2.5227831617559686,2020,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_000000000000000007e4_0,3576,2465,765,1050,1388,1829,2450,2737,2761,3090,5,2018-08-31,Eutric Cambisols,43.66981672988419,2.3241939270868723,2065,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000736_0,4426,3067,913,1302,1630,2064,2685,3165,3329,3590,5,2018-08-31,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_000000000000000007b9_0,4224,3267,999,1262,1704,1921,2250,2569,2840,2885,5,2018-08-31,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000811_0,2543,1893,713,1050,1334,1705,2333,2552,2812,2678,5,2018-08-31,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDJ_00000000000000000761_0,4576,3266,930,1200,1720,2034,2399,2623,3008,3161,5,2018-08-31,Umbric Leptosols,44.10111660045673,2.1244594998986797,1925,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831T104019_20180831T104013_T31TDK_00000000000000000735_0,4347,2888,698,1048,1402,1734,2484,2808,3032,3317,5,2018-08-31,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
