system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181206T103419_20181206T103427_T31TFJ_00000000000000000770_0,2747,1979,841,1208,1484,1913,2080,2222,2248,2442,5,2018-12-06,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TFJ_000000000000000007f2_0,2304,1568,685,891,1032,1418,1962,2278,2312,2368,5,2018-12-06,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TFJ_00000000000000000819_0,2326,1667,525,758,898,1322,1700,1840,1946,2031,5,2018-12-06,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TFJ_0000000000000000083f_0,1827,1432,325,566,663,1133,1755,1954,2258,1995,5,2018-12-06,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TFK_000000000000000006a4_0,2024,1304,319,468,572,948,1394,1635,1490,1910,5,2018-12-06,Umbric Leptosols,44.79862758841776,4.547538609615716,1721,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGH_0000000000000000085c_0,2196,1637,679,889,1204,1415,1816,1859,1794,2135,5,2018-12-06,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_00000000000000000749_0,1962,1444,342,506,632,1127,1240,1350,1202,1463,5,2018-12-06,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_000000000000000007a0_0,2725,2082,521,818,1054,1646,1882,2059,2026,2144,5,2018-12-06,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_00000000000000000843_0,1864,1265,274,397,450,881,1343,1545,1023,1720,5,2018-12-06,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_00000000000000000772_0,3058,2126,736,1246,1758,2339,2749,2864,2786,2968,5,2018-12-06,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_00000000000000000841_0,2487,1793,586,838,966,1167,2051,2291,2646,2586,5,2018-12-06,Dolomitic Cambisols,43.32427388267703,5.870194554242291,2171,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGJ_0000000000000000083f_0,1825,1428,354,583,674,1137,1754,1951,2255,1989,5,2018-12-06,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206T103419_20181206T103427_T31TGK_00000000000000000749_0,1944,1429,232,438,591,1097,1211,1319,1191,1435,5,2018-12-06,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
