system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180806T104021_20180806T104340_T31TCJ_00000000000000000832_0,4873,3161,1146,1676,2426,2886,3128,3418,3670,3923,5,2018-08-06,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_0000000000000000006a_0,3582,2365,775,1194,1554,1990,2849,3150,3150,3434,5,2018-08-06,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_00000000000000000856_0,3388,2422,1038,1534,1946,2009,2979,3363,3295,3638,5,2018-08-06,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_00000000000000000857_0,4577,3035,1114,1622,2326,2805,3170,3503,3727,4027,5,2018-08-06,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_00000000000000000859_0,3655,2546,1162,1550,1786,2415,3603,4017,3992,4434,5,2018-08-06,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_0000000000000000085b_0,3115,2178,613,879,1050,1970,2652,3139,2862,3402,5,2018-08-06,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_00000000000000000873_0,2791,1657,636,1050,1298,1721,2210,2474,2554,2754,5,2018-08-06,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_0000000000000000089e_0,2879,2135,1042,1310,1574,1974,2261,2586,2344,2661,5,2018-08-06,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_0000000000000000089d_0,4374,3161,1346,1950,2662,3118,3679,4007,4064,4419,5,2018-08-06,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806T104021_20180806T104340_T31TDH_000000000000000008ab_0,3061,2306,897,1332,1430,2122,3082,3352,3164,3722,5,2018-08-06,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
