system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181005T104021_20181005T104019_T31TDJ_00000000000000000735_0,4147,2756,846,1140,1554,1751,2184,2449,2646,2820,5,2018-10-05,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDJ_00000000000000000739_0,3506,2470,574,838,1076,1420,1870,2095,2222,2372,5,2018-10-05,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDJ_00000000000000000736_0,3397,2285,644,959,1300,1771,2146,2404,2544,2762,5,2018-10-05,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDJ_00000000000000000737_0,4816,3972,1066,1552,2184,2571,2774,2996,3066,3369,5,2018-10-05,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDJ_00000000000000000738_0,3837,2455,620,965,1288,1757,2462,2695,2906,3205,5,2018-10-05,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_000000000000000006c2_0,3919,2630,688,973,1310,1710,2167,2428,2632,2870,5,2018-10-05,Dystric Cambisols,44.67615650531218,2.7273127243921524,1755,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000735_0,4153,2764,880,1148,1548,1749,2182,2446,2644,2815,5,2018-10-05,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000739_0,3506,2471,613,843,1068,1419,1869,2093,2208,2371,5,2018-10-05,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_000000000000000006e6_0,1868,1283,513,750,904,1138,1500,1707,2368,1956,5,2018-10-05,Eutric Fluvisols,44.532947876679415,2.323987691118169,1795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000736_0,3398,2285,684,968,1296,1770,2146,2403,2546,2761,5,2018-10-05,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000070d_0,3573,2646,878,1096,1526,1692,1998,2273,2520,2520,5,2018-10-05,Lithic Leptosols,44.388904134938514,2.524673828874761,1838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000070a_0,4043,2698,852,1156,1494,1923,2256,2490,2656,2853,5,2018-10-05,Rendzic Leptosols,44.38827791423929,1.9227214717370675,1835,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000069a_0,3481,2280,670,912,1206,1508,2047,2285,2494,2651,5,2018-10-05,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000070c_0,3500,2327,576,791,1086,1444,1843,2112,2376,2518,5,2018-10-05,Umbric Leptosols,44.38906236160645,2.324022314234377,1837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000737_0,4819,3972,1108,1566,2182,2572,2775,2996,3072,3369,5,2018-10-05,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000738_0,3871,2477,666,980,1288,1770,2482,2721,2916,3232,5,2018-10-05,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_00000000000000000674_0,3631,2270,662,969,1266,1736,2297,2587,2732,3018,5,2018-10-05,Vitric Andosols,44.96397307996938,2.7293236704161887,1670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000069b_0,3607,2446,693,943,1244,1481,1998,2274,2414,2671,5,2018-10-05,Vitric Andosols,44.82006041011753,2.72831562730668,1712,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDK_0000000000000000001e_0,3469,3158,646,798,1122,1412,1609,1686,1852,1987,5,2018-10-05,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDL_0000000000000000058d_0,3333,2485,530,785,1092,1392,1593,1818,1966,2136,5,2018-10-05,Eutric Cambisols,45.82812019547945,2.5295761080382126,1422,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDL_000000000000000005fd_0,2889,1819,407,680,918,1175,1642,1938,2088,2176,5,2018-10-05,Umbric Leptosols,45.396289888793795,2.528078647532449,1545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDL_0000000000000000001e_0,3462,3154,589,779,1118,1408,1614,1692,1862,1991,5,2018-10-05,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDM_00000000000000000489_0,3739,2614,619,916,1368,1578,1961,2250,2298,2748,5,2018-10-05,Eutric Planosols,46.83427557950005,2.952666633533814,1135,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDM_00000000000000000488_0,4443,3828,1216,1722,2382,2819,2922,3110,3332,3494,5,2018-10-05,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDM_00000000000000000540_0,3706,2456,601,884,1278,1617,1777,2002,2094,2382,5,2018-10-05,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDM_000000000000000004b0_0,3700,2519,537,836,1126,1466,1945,2247,2468,2555,5,2018-10-05,Mollic Umbrisols,46.691268203764984,2.741840566757077,1175,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TDN_0000000000000000040f_0,3916,2895,919,1278,1736,2245,2442,2758,2712,3129,5,2018-10-05,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_0000000000000000076b_0,3260,2072,573,898,1234,1636,2334,2610,2680,2949,5,2018-10-05,Calcaric Cambisols,44.08674946075085,4.120475872034243,1935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_00000000000000000767_0,2743,1749,546,725,873,1163,1588,1786,1978,2088,5,2018-10-05,Chromic Cambisols,44.096880677203906,3.322201988005559,1931,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_00000000000000000797_0,2997,2412,668,993,1296,1668,2164,2301,2284,2561,5,2018-10-05,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_0000000000000000073a_0,3141,2044,593,839,1178,1582,2149,2349,2588,2766,5,2018-10-05,Rendzic Leptosols,44.24235593738573,3.1245938922360614,1884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_0000000000000000073b_0,3690,2446,758,999,1392,1777,2049,2303,2358,2668,5,2018-10-05,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_0000000000000000073c_0,3629,2416,845,1118,1378,1756,2088,2355,2518,2748,5,2018-10-05,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEJ_00000000000000000795_0,2547,1631,431,659,750,1108,1616,1766,1900,2095,5,2018-10-05,Rendzic Leptosols,43.94601042464444,3.9169252417754867,1981,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_00000000000000000055_0,4421,2974,774,1052,1370,1896,2400,2716,2900,3136,5,2018-10-05,Calcaric Cambisols,44.5378974828575,3.2610253720654487,SIM68612,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_000000000000000006c8_0,3562,3078,732,1088,1554,1841,2028,2187,2293,2417,5,2018-10-05,Eutric Cambisols,44.665228431993945,3.937183399035445,1761,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_00000000000000000678_0,2911,2423,1176,1550,1798,2399,2841,2963,2380,3135,5,2018-10-05,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_000000000000000006c4_0,3791,2307,644,921,1206,1680,2238,2505,2749,2939,5,2018-10-05,Regosols (Colluvic),44.67399079291431,3.1306526990206116,1757,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_000000000000000006ee_0,2883,1937,647,845,1152,1466,1764,1906,2084,2229,5,2018-10-05,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_0000000000000000073a_0,3134,2042,594,840,1176,1581,2145,2343,2583,2757,5,2018-10-05,Rendzic Leptosols,44.24235593738573,3.1245938922360614,1884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005T104021_20181005T104019_T31TEK_0000000000000000073b_0,3684,2447,755,996,1388,1775,2045,2299,2351,2662,5,2018-10-05,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
