system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180911T101019_20180911T101438_T32TMM_000000000000000008b8_0,4002,3080,844,1130,1616,2040,2010,2310,2332,2532,5,2018-09-11,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_0000000000000000044b_0,4016,2682,720,1044,1536,1864,2428,2670,2958,3186,5,2018-09-11,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_00000000000000000473_0,2045,1775,1066,1344,1372,1284,1514,1375,1958,1365,5,2018-09-11,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_0000000000000000049a_0,2533,1858,644,856,1124,1396,1668,1837,1834,2302,5,2018-09-11,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_0000000000000000044c_0,4532,3834,967,1280,1802,2264,2518,2733,2896,3045,5,2018-09-11,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_000000000000000004c1_0,5024,4554,1698,2340,3002,3342,3501,3690,3802,3994,5,2018-09-11,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_0000000000000000049b_0,2457,1952,976,1108,1260,1417,1792,1794,1596,1882,5,2018-09-11,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWS_0000000000000000044a_0,4082,2743,811,1120,1582,2082,2433,2642,2754,3139,5,2018-09-11,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWT_0000000000000000044b_0,3912,2629,789,1074,1516,1834,2384,2617,2890,3112,5,2018-09-11,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWT_0000000000000000044c_0,4418,3757,986,1278,1764,2205,2463,2671,2824,2975,5,2018-09-11,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TWT_0000000000000000044a_0,3980,2689,820,1112,1540,2020,2358,2560,2670,3040,5,2018-09-11,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T105621_20180911T110521_T30TXN_00000000000000000825_0,2928,2278,950,1046,1098,1044,1425,1606,1862,2011,5,2018-09-11,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
