system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181010T104019_20181010T104018_T31TDN_0000000000000000040f_0,4152,3095,1124,1482,2156,2453,2725,3016,3178,3376,5,2018-10-10,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000058_0,3142,2229,527,681,904,1314,1626,1885,1780,2157,5,2018-10-10,Calcaric Cambisols,46.303371281774204,4.212802100014239,SIM58291,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004d7_0,2352,1813,692,872,1112,1302,1351,1522,1554,1685,5,2018-10-10,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_0000000000000000048f_0,2401,1647,686,743,833,1136,1526,1684,1648,1893,5,2018-10-10,Eutric Cambisols,46.82059705639419,4.210856825632106,1141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004b6_0,3162,2054,1300,1332,1332,1812,2327,2535,2774,2730,5,2018-10-10,Eutric Cambisols,46.67992314864527,3.9967805513984263,1181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004ff_0,3979,2968,843,1066,1426,1728,1986,2195,2361,2514,5,2018-10-10,Eutric Cambisols,46.38887682673248,4.195980379073793,1264,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000548_0,3122,2135,555,777,961,1361,1904,2170,2404,2404,5,2018-10-10,Eutric Cambisols,46.10105587452407,4.1861943800347134,1347,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004b5_0,3289,2484,686,922,1248,1493,1798,2034,2246,2371,5,2018-10-10,Eutric Planosols,46.68277144268723,3.787666472046673,1180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000547_0,3776,2621,745,1000,1284,1703,2344,2642,2720,3037,5,2018-10-10,Eutric Retisols,46.104252110969135,3.979304488816642,1346,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004da_0,3738,3223,1192,1498,1704,2087,2569,2901,2844,3163,5,2018-10-10,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_0000000000000000048b_0,2956,1947,767,960,1268,1258,1522,1750,2174,2015,5,2018-10-10,Fluvic Cambisols,46.831251387488024,3.3721316094561504,1137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004fe_0,3501,2703,925,1136,1406,1698,1899,2060,2235,2350,5,2018-10-10,Fluvic Cambisols,46.39208995758754,3.987995703885363,1263,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004b4_0,3676,2946,831,1108,1498,1785,2089,2375,2382,2716,5,2018-10-10,Haplic Luvisols,46.6852369563891,3.578530612144559,1179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_000000000000000004d9_0,3142,2108,700,933,1100,1469,2040,2326,2508,2681,5,2018-10-10,Mollic Umbrisols,46.541307234339925,3.575235904485403,1219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000524_0,3451,2384,697,992,1308,1623,2343,2693,2836,3029,5,2018-10-10,Regosols (Colluvic),46.25099663252978,3.7761795109519727,1304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000543_0,2287,1787,687,797,1010,1257,1392,1515,1546,1737,5,2018-10-10,Umbric Leptosols,46.11325015735942,3.151539686394987,1342,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_00000000000000000023_0,3194,2152,556,703,913,1489,1999,2281,2418,2654,5,2018-10-10,Chromic Luvisols,46.3875,3.22916667,66246,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20181010T104019_20181010T104018_T31TEM_0000000000000000000c_0,3011,2116,955,1152,1470,1729,1832,1992,2118,2214,5,2018-10-10,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
