system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180424T101029_20180424T101848_T32TMM_000000000000000008ad_0,2467,1785,448,802,957,1223,1778,1949,1896,2180,5,2018-04-24,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T101029_20180424T101848_T32TMM_000000000000000008b1_0,3308,2685,1411,1741,1844,2146,2662,2769,2741,2864,5,2018-04-24,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T101029_20180424T101848_T32TMN_00000000000000000896_0,3690,2929,771,1386,1692,2218,2975,3231,3378,3389,5,2018-04-24,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T101029_20180424T101848_T32TNL_000000000000000008c0_0,2011,1405,403,567,718,1004,1587,1760,1785,1940,5,2018-04-24,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T101029_20180424T101848_T32TNM_000000000000000008b5_0,2587,1325,1201,1784,1520,2041,3285,3523,3876,3481,5,2018-04-24,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T101029_20180424T101848_T32TNM_000000000000000008bd_0,1991,1456,417,608,737,1025,1347,1524,1564,1654,5,2018-04-24,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T105651_20180424T110609_T30TWS_00000000000000000473_0,2841,2493,1345,1622,1598,2114,2468,2510,2763,2620,5,2018-04-24,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T105651_20180424T110609_T30TWS_0000000000000000049b_0,2257,1661,1169,1395,1453,1596,2789,2787,2516,2712,5,2018-04-24,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T105651_20180424T110609_T30TWT_0000000000000000036f_0,4234,3717,908,1495,2320,2579,2826,3074,3088,3304,5,2018-04-24,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T105651_20180424T110609_T30TXN_0000000000000000006c_0,2427,2074,872,1140,1473,1708,1795,1911,1978,2023,5,2018-04-24,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180424T105651_20180424T110609_T30TXP_0000000000000000006c_0,2408,2064,820,1120,1448,1691,1822,1945,2009,2055,5,2018-04-24,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
