system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180224T103021_20180224T103018_T31TFK_000000000000000006cf_0,1828,1207,323,491,512,904,1322,1439,1576,1790,5,2018-02-24,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFK_0000000000000000067e_0,2513,1799,823,1026,1099,1455,2193,2272,2210,2463,5,2018-02-24,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFK_000000000000000006a6_0,3227,2635,1040,1378,1543,2038,2651,2847,2856,2954,5,2018-02-24,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFK_0000000000000000071c_0,1150,855,270,386,535,684,922,1029,1099,1210,5,2018-02-24,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFM_000000000000000004bd_0,2557,1816,605,891,1054,1465,1943,2052,2031,2173,5,2018-02-24,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFN_00000000000000000445_0,2425,1590,534,658,787,1199,1532,1680,1796,2055,5,2018-02-24,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TFN_00000000000000000362_0,2578,1718,620,1000,1158,1728,2355,2535,2403,2588,5,2018-02-24,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_0000000000000000065e_0,1878,1519,476,681,840,925,969,1049,1102,1123,5,2018-02-24,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_000000000000000006cf_0,1839,1211,237,430,471,881,1299,1421,1557,1786,5,2018-02-24,Calcaric Cambisols,44.62999481648784,5.549061417433345,1769,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_0000000000000000071d_0,2089,1360,344,496,665,997,1408,1506,1337,1725,5,2018-02-24,Calcaric Cambisols,44.33643036676493,5.732978139008597,1854,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_0000000000000000071e_0,2049,1344,390,656,673,1224,1921,2031,2180,2395,5,2018-02-24,Calcaric Cambisols,44.33003278971748,5.93323285908313,1855,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_00000000000000000748_0,2364,1628,477,642,854,1099,1367,1524,1503,1690,5,2018-02-24,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_00000000000000000749_0,2742,2157,1204,1620,1757,1978,2001,2097,2042,2202,5,2018-02-24,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_0000000000000000074a_0,3070,2114,414,783,1092,1893,2617,2842,2873,3345,5,2018-02-24,Calcaric Cambisols,44.172457798953126,6.323440257287454,1900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGK_0000000000000000071c_0,1158,858,1,136,369,535,800,926,1025,1133,5,2018-02-24,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGL_0000000000000000065e_0,1852,1495,273,519,722,812,866,954,1030,1051,5,2018-02-24,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGN_00000000000000000445_0,2409,1581,573,681,798,1202,1531,1677,1803,2046,5,2018-02-24,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGN_00000000000000000395_0,1741,1207,738,948,824,1245,2074,2166,2373,2531,5,2018-02-24,Luvic Stagnosols,47.63675088575918,6.157199898290061,869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGN_00000000000000000362_0,2584,1722,650,1018,1167,1737,2367,2543,2411,2595,5,2018-02-24,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180224T103021_20180224T103018_T31TGN_00000000000000000471_0,3387,2362,791,1076,1297,1915,2624,2892,3006,3259,5,2018-02-24,Rendzic Leptosols,46.91087150089696,6.3159772400452106,1107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
