system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180803T103021_20180803T103239_T31TEJ_0000000000000000008e_0,3541,2786,997,1318,1764,2161,2440,2621,2478,2793,5,2018-08-03,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TEJ_000000000000000007c3_0,2598,2091,847,1194,1488,1804,2350,2516,2692,2793,5,2018-08-03,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_000000000000000006a8_0,2776,2402,741,1052,1218,1605,2015,2086,1954,2230,5,2018-08-03,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_00000000000000000743_0,2686,1913,470,827,799,1756,2576,2941,2928,3089,5,2018-08-03,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_00000000000000000659_0,4146,2533,728,1136,1504,2016,2411,2698,2884,3229,5,2018-08-03,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_0000000000000000067f_0,4303,3353,1140,1772,2422,2946,3207,3353,3298,3600,5,2018-08-03,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_0000000000000000067e_0,3820,2469,819,1312,1874,2311,2848,3115,3252,3512,5,2018-08-03,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_000000000000000006a6_0,4141,3187,1036,1604,2326,2720,2832,2988,2996,3184,5,2018-08-03,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_000000000000000006a5_0,3397,2131,604,1009,1212,1871,2508,2784,2780,3194,5,2018-08-03,Regosols (Colluvic),44.79439613153225,4.7495633085205995,1722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFK_00000000000000000745_0,2643,1760,955,1360,1528,1714,2540,2830,2850,3084,5,2018-08-03,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFL_00000000000000000599_0,4288,3722,1412,2110,2476,2778,3666,3959,4100,4240,5,2018-08-03,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFL_0000000000000000059b_0,3688,2961,886,1332,1804,2194,2480,2658,2646,2941,5,2018-08-03,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803T103021_20180803T103239_T31TFL_000000000000000005e1_0,4211,3807,1058,1584,2242,2613,2709,2865,2850,3089,5,2018-08-03,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
