system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180310T101021_20180310T101020_T32TMM_000000000000000008b1_0,2881,2190,927,1176,1374,1550,1846,1950,1944,2076,5,2018-03-10,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T101021_20180310T101020_T32TMN_00000000000000000896_0,2302,1738,761,1119,1384,1580,1861,1922,1957,1978,5,2018-03-10,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T30TYT_00000000000000000053_0,2470,1672,837,1195,1508,1738,1813,1909,1920,2034,5,2018-03-10,Gleyic Cambisols,47.49837804877488,0.14104694691730213,SIM55438,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T30TYT_0000000000000000042c_0,1949,1170,433,599,651,1137,1803,2060,1664,2202,5,2018-03-10,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T30TYT_000000000000000003d5_0,2579,1842,666,843,1200,1467,1674,1870,1926,2256,5,2018-03-10,Stagnic Gleysols,47.38790714527086,-0.00821902549974,943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T30UXV_00000000000000000122_0,2104,1361,590,812,989,1444,1815,2010,2044,2250,5,2018-03-10,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T30UXV_000000000000000001fc_0,2094,1434,441,799,1159,1392,1916,2170,1587,2258,5,2018-03-10,Eutric Cambisols,48.677612996611664,-0.2836019650586758,440,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T31TCN_0000000000000000042c_0,1986,1185,389,579,653,1162,1855,2121,1739,2269,5,2018-03-10,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T31TCN_00000000000000000406_0,2743,2589,1346,1719,1672,2350,3017,3218,2954,3433,5,2018-03-10,Eutric Cambisols,47.26062057241956,1.0547411202821768,993,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180310T105849_20180310T105851_T31TCN_000000000000000003d8_0,1954,1342,500,698,624,1595,2303,2696,2683,2910,5,2018-03-10,Luvic Cambisols,47.39904256487784,0.6274057665303514,946,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
