system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181008T105021_20181008T105023_T30TYN_00000000000000000866_0,3567,2881,4416,4208,4036,4015,4340,4458,4804,4423,5,2018-10-08,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000037d_0,4172,3147,965,1410,2008,2347,2472,2632,2864,3037,5,2018-10-08,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_000000000000000003aa_0,3667,3112,860,1348,1884,2137,2241,2376,2520,2600,5,2018-10-08,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000042f_0,3755,3531,1442,1910,2322,2623,2680,2822,2846,2990,5,2018-10-08,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000037c_0,4000,3321,973,1370,1794,2235,2475,2693,2762,3020,5,2018-10-08,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000047d_0,2812,1897,725,1102,1180,1520,2618,2854,2854,3048,5,2018-10-08,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_000000000000000003d9_0,2560,1759,311,547,907,1118,1196,1439,1744,1728,5,2018-10-08,Luvic Cambisols,47.4019787775616,0.8393340704118676,947,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000047e_0,2816,1778,614,756,879,1330,1841,2102,1972,2275,5,2018-10-08,Luvic Stagnosols,46.8234383704253,0.6456440699083928,1124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_0000000000000000042d_0,3540,2511,899,1216,1582,1916,2075,2254,2470,2504,5,2018-10-08,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30TYT_00000000000000000457_0,2957,2001,656,868,984,1471,2019,2196,2290,2560,5,2018-10-08,Stagnic Gleysols,46.96734759548669,0.6411210616326486,1080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30UYU_00000000000000000272_0,3154,2393,700,1058,1428,1741,2028,2204,2344,2459,5,2018-10-08,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30UYU_000000000000000002e2_0,2365,1568,511,705,743,1155,1768,1915,2014,2222,5,2018-10-08,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30UYU_00000000000000000319_0,2510,1683,486,664,731,1266,1806,1907,1868,2064,5,2018-10-08,Haplic Luvisols,47.98006859464599,1.0372677251420688,738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30UYU_000000000000000002a9_0,2576,1913,659,969,1152,1595,2173,2408,2492,2537,5,2018-10-08,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T30UYU_0000000000000000034a_0,4459,4011,1366,1950,2578,2975,3105,3269,3374,3494,5,2018-10-08,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_00000000000000000646_0,3681,2365,742,1004,1252,1819,2292,2557,2784,2967,5,2018-10-08,Calcaric Cambisols,45.10381088283523,1.3076748715645614,1622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_000000000000000005d0_0,2386,1602,2010,1926,1834,1859,2166,2255,2643,2333,5,2018-10-08,Eutric Cambisols,45.53728966488264,1.5044315327285298,1498,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_00000000000000000621_0,2702,1792,986,1168,1100,1567,2572,2848,3064,3301,5,2018-10-08,Eutric Cambisols,45.25076202798201,1.712506248180715,1583,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_00000000000000000585_0,2463,1960,1986,1910,1770,2024,2571,2727,2862,2862,5,2018-10-08,Mollic Umbrisols,45.81886764069731,0.8824771066889501,1414,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_000000000000000005f3_0,2454,1722,822,969,1128,1461,1771,1930,1953,2190,5,2018-10-08,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCL_000000000000000005f8_0,2744,1685,515,642,811,1183,1527,1684,1832,2066,5,2018-10-08,Umbric Leptosols,45.39335793747217,1.506596968002484,1540,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCN_00000000000000000409_0,2907,1736,593,797,1042,1244,1628,1856,2106,2190,5,2018-10-08,Albic Podzols,47.26592270272634,1.6889836071572726,996,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCN_000000000000000003ae_0,2194,1687,468,678,944,1207,1715,2197,1682,2171,5,2018-10-08,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCN_0000000000000000037b_0,3941,2542,750,1078,1296,1840,2639,2970,3152,3326,5,2018-10-08,Eutric Cambisols,47.68680357363322,0.6181369317170614,843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCN_0000000000000000037d_0,4207,3152,1015,1448,2060,2380,2528,2669,2932,3118,5,2018-10-08,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008T105021_20181008T105023_T31TCN_000000000000000003aa_0,3675,3127,872,1362,1888,2153,2252,2410,2512,2598,5,2018-10-08,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
