system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180319T104021_20180319T104019_T31TCH_0000000000000000086d_0,2587,1771,532,916,1172,1588,2146,2334,2443,2543,5,2018-03-19,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TCH_00000000000000000854_0,1961,1316,578,1073,1474,1649,1870,2040,1868,2063,5,2018-03-19,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TCJ_0000000000000000080b_0,3124,2500,529,910,999,2036,2728,3043,3356,3220,5,2018-03-19,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDG_000000000000000008b0_0,1881,1203,400,483,672,811,1066,1247,1591,1571,5,2018-03-19,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_00000000000000000859_0,3092,2586,874,1271,1606,2008,2055,2160,1998,2307,5,2018-03-19,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_0000000000000000085a_0,2786,2256,695,1042,1326,1553,1778,1843,1888,2040,5,2018-03-19,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_0000000000000000085b_0,2400,1654,536,728,778,1390,2126,2395,2279,2640,5,2018-03-19,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_0000000000000000086f_0,1966,1266,450,616,781,1072,1460,1636,1735,1862,5,2018-03-19,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_00000000000000000872_0,1667,957,303,418,529,703,901,1015,1165,1131,5,2018-03-19,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_00000000000000000873_0,2660,1845,561,947,1045,1336,2002,2140,2197,2278,5,2018-03-19,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_00000000000000000895_0,2314,1749,467,772,862,1253,1752,1875,1854,1987,5,2018-03-19,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_0000000000000000089e_0,2034,1540,616,766,974,1279,1868,2080,2004,2012,5,2018-03-19,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_000000000000000008b0_0,1889,1210,400,486,676,815,1073,1251,1598,1579,5,2018-03-19,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDH_00000000000000000875_0,1189,918,675,970,1145,1268,1224,1232,1186,1219,5,2018-03-19,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_000000000000000007bd_0,3682,3062,1008,1485,1964,2324,2621,2749,2870,2905,5,2018-03-19,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_00000000000000000839_0,2994,2624,789,964,1562,1882,2029,2066,1699,2135,5,2018-03-19,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_00000000000000000835_0,2179,1518,461,624,874,1108,1289,1460,1566,1715,5,2018-03-19,Eutric Cambisols,43.382016692062045,2.1271323662078934,2155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_000000000000000007bb_0,2088,1310,403,551,674,1058,1443,1612,1695,1921,5,2018-03-19,Mollic Umbrisols,43.812960036126384,2.7214039607994196,2021,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_000000000000000007e5_0,2686,1929,629,870,1154,1566,1956,2006,2262,2240,5,2018-03-19,Mollic Umbrisols,43.6696596863548,2.522316477806547,2066,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_000000000000000007e8_0,1945,1252,252,394,457,854,1233,1356,1462,1667,5,2018-03-19,Regosols (Colluvic),43.66701432148895,3.116657905504607,2069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDJ_00000000000000000765_0,2107,1314,414,602,690,980,1385,1626,1877,1789,5,2018-03-19,Umbric Leptosols,44.09975448158712,2.9229781145275946,1929,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TDM_00000000000000000013_0,2281,1506,430,592,832,1134,1389,1589,1926,1971,5,2018-03-19,Eutric Planosols,46.45416667,2.90416667,66250,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TEH_0000000000000000085b_0,2200,1591,418,636,644,1258,1960,2214,2334,2513,5,2018-03-19,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180319T104021_20180319T104019_T31TEH_00000000000000000875_0,1138,876,712,996,1180,1298,1245,1265,1252,1235,5,2018-03-19,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
