system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180826T104021_20180826T104155_T31TCH_000000000000000008a4_0,4530,3528,1094,1226,1278,2853,4065,4387,3416,4977,5,2018-08-26,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TCJ_000000000000000007e1_0,5193,3705,1572,2232,2868,3216,3803,4068,4292,4408,5,2018-08-26,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TCJ_00000000000000000832_0,2677,1557,796,1102,1290,1544,2031,2157,2734,2301,5,2018-08-26,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TCJ_00000000000000000833_0,4517,3398,1142,1672,2016,2669,3391,3715,3986,4240,5,2018-08-26,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_0000000000000000006a_0,3632,2487,872,1216,1538,1973,2561,2840,2988,3103,5,2018-08-26,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000856_0,1585,1033,442,567,675,1040,1387,1679,1493,1795,5,2018-08-26,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000857_0,3887,2710,1724,1998,2244,2772,3523,3797,3921,4078,5,2018-08-26,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_0000000000000000085b_0,2760,2231,858,1374,1488,2446,2751,2950,2925,3293,5,2018-08-26,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000873_0,3103,2023,672,937,1260,1689,2057,2215,2366,2569,5,2018-08-26,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000895_0,2585,1841,554,807,1162,1364,1440,1554,1678,1782,5,2018-08-26,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_0000000000000000089d_0,2381,1766,651,984,1406,1688,2226,2463,2055,2549,5,2018-08-26,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000855_0,4204,3222,1214,1654,2110,2465,2720,2871,3003,3113,5,2018-08-26,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDH_00000000000000000875_0,2855,2723,1122,1596,1918,2093,2069,2113,2114,2098,5,2018-08-26,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000760_0,3953,2592,954,1360,1848,2148,2883,3155,3220,3410,5,2018-08-26,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_000000000000000007bd_0,4451,3322,1100,1628,2170,2739,3388,3670,3836,3951,5,2018-08-26,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_000000000000000007e3_0,4897,3263,1172,1552,2190,2459,2712,2967,3226,3405,5,2018-08-26,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000839_0,3517,3144,941,1160,1880,2081,2346,2473,2070,2552,5,2018-08-26,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000739_0,3516,2509,594,899,1090,1490,2026,2264,2510,2563,5,2018-08-26,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_0000000000000000078b_0,3435,2727,870,1378,1802,2023,2161,2305,2353,2485,5,2018-08-26,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_0000000000000000078f_0,3165,2166,693,940,1306,1724,2334,2520,2736,2894,5,2018-08-26,Eutric Cambisols,43.95679455630971,2.7223763371721823,1975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_000000000000000007ba_0,4205,3015,690,1006,1378,1739,2396,2593,2956,3136,5,2018-08-26,Eutric Cambisols,43.813480521984715,2.5227831617559686,2020,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000837_0,2641,1971,1794,1884,1812,2177,3089,3392,3550,3493,5,2018-08-26,Lithic Leptosols,43.382065199887236,2.5213890734177364,2157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_000000000000000007b9_0,3316,2240,866,1062,1320,1728,2109,2270,2437,2567,5,2018-08-26,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000834_0,3156,2406,1388,1734,1952,2375,2846,3045,2796,3201,5,2018-08-26,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000811_0,2694,1918,724,1152,1412,1817,2500,2705,3018,2927,5,2018-08-26,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826T104021_20180826T104155_T31TDJ_00000000000000000761_0,3892,2378,1422,1744,2048,2413,2970,3241,3506,3606,5,2018-08-26,Umbric Leptosols,44.10111660045673,2.1244594998986797,1925,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
