system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180219T103049_20180219T103542_T31TEJ_0000000000000000008e_0,1945,1667,491,601,712,1063,1408,1459,1368,1458,5,2018-02-19,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TEJ_000000000000000007ee_0,3480,2898,690,1072,1558,1816,2055,2197,2287,2369,5,2018-02-19,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TEJ_00000000000000000797_0,2745,2375,661,1003,1232,1679,1957,2094,2001,2249,5,2018-02-19,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TEJ_000000000000000007c3_0,2046,1729,596,892,851,1342,1871,1980,2318,2169,5,2018-02-19,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_0000000000000000008e_0,1949,1668,484,598,711,1067,1409,1459,1359,1457,5,2018-02-19,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_00000000000000000743_0,2363,1835,477,642,847,1354,1572,1699,1481,1788,5,2018-02-19,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_00000000000000000770_0,3271,2614,1028,1407,1807,2191,2296,2482,2458,2565,5,2018-02-19,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_0000000000000000079a_0,2620,1748,584,885,1002,1276,1740,2057,2219,2320,5,2018-02-19,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_000000000000000007c6_0,3474,2887,853,1399,1587,2235,2677,2837,2770,2983,5,2018-02-19,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180219T103049_20180219T103542_T31TFJ_000000000000000007f2_0,2633,2021,559,738,886,1348,1668,1867,1595,1995,5,2018-02-19,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
