system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180321T103019_20180321T103345_T31TEJ_0000000000000000008e_0,2248,1936,605,877,901,1370,1872,1893,2057,2038,5,2018-03-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TEJ_000000000000000007ee_0,3810,3130,747,1293,1729,2101,2487,2637,2717,2715,5,2018-03-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TEJ_00000000000000000797_0,3513,3084,832,1262,1552,2272,2663,2797,2596,3038,5,2018-03-21,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TEJ_000000000000000007c3_0,2294,1970,721,1062,1136,1543,2040,2141,2386,2366,5,2018-03-21,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_0000000000000000008e_0,2262,1944,599,875,898,1375,1879,1898,2064,2042,5,2018-03-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_000000000000000007ee_0,3840,3144,747,1306,1749,2126,2511,2661,2738,2733,5,2018-03-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_0000000000000000076d_0,2822,1953,916,1175,1256,1645,2476,2801,3011,3000,5,2018-03-21,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_00000000000000000797_0,3539,3095,835,1274,1567,2309,2698,2835,2620,3072,5,2018-03-21,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_0000000000000000079c_0,2803,2044,549,674,845,1173,1456,1566,1512,1760,5,2018-03-21,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_000000000000000007c3_0,2315,1985,716,1063,1139,1555,2067,2162,2402,2394,5,2018-03-21,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFJ_000000000000000007ef_0,2370,1937,1194,1535,1797,1845,2001,2038,2367,2277,5,2018-03-21,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFL_00000000000000000599_0,3075,2523,536,775,1028,1305,1550,1626,1594,1856,5,2018-03-21,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TFL_000000000000000005bb_0,2479,1754,611,1014,1115,1671,2423,2546,2702,2696,5,2018-03-21,Haplic Luvisols,45.652884156481775,4.99251258064088,1474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TGN_0000000000000000041e_0,1909,1523,536,636,826,1118,1267,1322,1487,1561,5,2018-03-21,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TGN_00000000000000000445_0,2449,1693,336,512,707,1085,1453,1667,2021,2000,5,2018-03-21,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TGN_000000000000000003f1_0,3431,2476,897,1249,1680,1985,2312,2478,2671,2768,5,2018-03-21,Luvic Cambisols,47.35602014765555,5.925073961960391,971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31TGN_000000000000000003f0_0,2775,2449,627,1071,1499,1788,1871,1937,1943,2012,5,2018-03-21,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31UGP_0000000000000000021c_0,2300,1814,766,1187,1421,1689,1768,1830,1814,1951,5,2018-03-21,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31UGP_00000000000000000254_0,1951,1385,421,745,921,1188,1545,1727,1770,1850,5,2018-03-21,Calcaric Cambisols,48.4839641650022,6.652492141926479,532,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T103019_20180321T103345_T31UGP_00000000000000000014_0,2647,1735,496,722,1007,1201,1473,1747,2048,2039,5,2018-03-21,Calcaric Cambisols,48.35999999999999,7.025833329999999,68791,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
