system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180130T103249_20180130T103517_T31TEJ_000000000000000007ee_0,3452,2685,771,1158,1636,1949,2166,2337,2531,2509,5,2018-01-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TEJ_00000000000000000797_0,2115,1667,596,909,1094,1367,1513,1644,1786,1771,5,2018-01-30,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TEJ_000000000000000007c3_0,1978,1681,560,625,620,1225,1732,2082,2021,2114,5,2018-01-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000743_0,1823,1406,371,391,519,917,1095,1124,1234,1349,5,2018-01-30,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000746_0,2882,2355,933,1284,1610,1766,1887,1931,2084,2049,5,2018-01-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000770_0,2718,1944,824,1108,1488,1814,1973,2056,2221,2383,5,2018-01-30,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_0000000000000000079a_0,2576,1723,628,865,926,1293,1864,2046,2351,2314,5,2018-01-30,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_000000000000000007f2_0,2592,1966,691,725,1023,1388,1779,1822,1756,2122,5,2018-01-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_000000000000000007f1_0,2559,1892,720,896,1134,1465,1823,1983,2213,2282,5,2018-01-30,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000819_0,3868,3168,1389,1491,1739,2065,2351,2505,2877,2721,5,2018-01-30,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_000000000000000007ee_0,3427,2669,752,1139,1618,1932,2145,2315,2507,2487,5,2018-01-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_0000000000000000076d_0,2595,1721,515,694,830,1233,1889,2228,2233,2338,5,2018-01-30,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000797_0,2095,1647,575,892,1076,1340,1484,1619,1763,1746,5,2018-01-30,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_00000000000000000745_0,1876,1317,755,980,1147,1133,1456,1575,1940,1745,5,2018-01-30,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_0000000000000000079c_0,2062,1351,479,480,644,837,949,1111,1234,1241,5,2018-01-30,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFJ_0000000000000000076f_0,2982,2343,970,1166,1319,1621,2212,2354,2624,2619,5,2018-01-30,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFK_0000000000000000071b_0,1951,1371,472,662,800,925,1133,1257,1430,1387,5,2018-01-30,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFK_00000000000000000743_0,1888,1445,322,389,543,951,1138,1172,1273,1403,5,2018-01-30,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFK_00000000000000000746_0,2944,2408,923,1308,1651,1809,1928,1971,2133,2094,5,2018-01-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFK_0000000000000000071c_0,1724,1102,339,522,695,912,1284,1439,1780,1729,5,2018-01-30,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TFK_00000000000000000745_0,1917,1341,729,990,1174,1158,1489,1611,1974,1785,5,2018-01-30,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TGJ_00000000000000000746_0,2844,2329,851,1240,1593,1733,1851,1895,2081,2024,5,2018-01-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TGJ_00000000000000000748_0,2205,1516,377,546,735,1021,1302,1481,1623,1650,5,2018-01-30,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TGJ_00000000000000000749_0,2038,1576,701,1140,1301,1368,1470,1565,1619,1628,5,2018-01-30,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180130T103249_20180130T103517_T31TGJ_0000000000000000074a_0,3859,2603,412,763,1209,2197,3203,3465,3886,4111,5,2018-01-30,Calcaric Cambisols,44.172457798953126,6.323440257287454,1900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
