system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180712T104019_20180712T104020_T31UEQ_00000000000000000117_0,3583,2462,1302,1612,2230,2515,2666,2957,3296,3439,5,2018-07-12,Eutric Cambisols,49.556394634865434,4.090087245051258,168,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UEQ_00000000000000000157_0,3478,2151,1632,2076,2832,3404,3605,3957,4424,4254,5,2018-07-12,Eutric Cambisols,49.274585829064,3.6410073595306423,244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UEQ_00000000000000000118_0,3621,2185,1208,1560,2270,2748,2996,3408,3640,3930,5,2018-07-12,Eutric Fluvisols,49.552985910691305,4.310920889162134,169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UEQ_0000000000000000015a_0,3876,2333,1602,1896,2386,3034,3959,4376,4688,4950,5,2018-07-12,Regosols (Colluvic),49.265619142621546,4.299883218473971,247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UER_000000000000000000e6_0,5169,4119,1330,1746,2238,2789,3308,3762,3950,4220,5,2018-07-12,Eutric Retisols,49.843694899523854,4.1000008883001975,111,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UER_000000000000000000e5_0,3464,2492,1700,1952,2094,2761,3653,4289,4240,4680,5,2018-07-12,Haplic Luvisols,49.846716377679186,3.877890881957365,110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104020_T31UFR_000000000000000000c8_0,2784,1770,859,1114,1346,2056,2710,3061,3232,3526,5,2018-07-12,Eutric Cambisols,50.119337054502985,4.77995940105834,73,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TCH_0000000000000000086e_0,3842,3310,980,1542,1930,2889,3288,3293,2762,3480,5,2018-07-12,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TCJ_00000000000000000832_0,3279,2117,1144,1410,1794,2185,2529,2857,2996,3247,5,2018-07-12,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TCJ_00000000000000000833_0,3795,2373,694,1024,1260,2258,3061,3714,3780,4050,5,2018-07-12,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TDH_0000000000000000006a_0,3819,2707,913,1356,1838,2294,2916,3203,3331,3451,5,2018-07-12,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TDH_0000000000000000003d_0,4173,3614,1338,2242,2692,3184,3596,3880,3670,3942,5,2018-07-12,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712T104019_20180712T104722_T31TDH_00000000000000000859_0,3527,2765,977,1516,1696,2253,3299,3675,3737,3910,5,2018-07-12,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
