system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181212T105439_20181212T105647_T30TYT_00000000000000000404_0,2741,1908,738,936,1092,1439,1981,2079,2484,2500,5,2018-12-12,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T30UYU_0000000000000000034b_0,3467,2785,1522,1896,1814,2449,3322,3682,3978,4015,5,2018-12-12,Luvic Stagnosols,47.83363007450884,0.8271207944704805,792,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31TCN_0000000000000000037b_0,2642,2160,3112,2890,2678,2801,3095,3193,3474,3265,5,2018-12-12,Eutric Cambisols,47.68680357363322,0.6181369317170614,843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31TCN_00000000000000000404_0,2736,1903,763,937,1086,1441,1976,2073,2478,2501,5,2018-12-12,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31TDL_0000000000000000058d_0,2004,1226,383,615,742,1019,1445,1611,1890,1892,5,2018-12-12,Eutric Cambisols,45.82812019547945,2.5295761080382126,1422,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31TDL_000000000000000005d7_0,2681,1923,505,769,1009,1402,1929,2116,2466,2405,5,2018-12-12,Regosols (Colluvic),45.538779056202344,2.9382322952196582,1505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31TEK_0000000000000000069e_0,2423,1828,841,1114,1576,1797,1914,2035,2244,2192,5,2018-12-12,Umbric Leptosols,44.81624720276049,3.334865958884358,1715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UCS_0000000000000000009f_0,4460,2947,2024,2700,2850,3073,3468,3795,6156,4536,5,2018-12-12,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_00000000000000000242_0,2634,1723,399,666,786,1152,1617,1786,2096,2007,5,2018-12-12,Calcaric Cambisols,48.56197268484537,2.756366804047027,514,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_00000000000000000321_0,1815,1401,536,821,898,1140,1492,1599,2104,1743,5,2018-12-12,Calcaric Cambisols,47.9865426602432,2.7517886582102737,746,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_00000000000000000208_0,1803,1433,411,483,516,1044,1704,1847,1918,2045,5,2018-12-12,Eutric Cambisols,48.70654040780868,2.3229440563732178,452,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_0000000000000000023f_0,2360,1772,632,935,1158,1431,1661,1771,1914,1927,5,2018-12-12,Haplic Luvisols,48.56187240436339,1.8895991857404957,510,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_00000000000000000209_0,1504,1173,658,667,695,1182,1680,1788,1542,1853,5,2018-12-12,Luvic Cambisols,48.70636671812621,2.5402378321558636,453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T105439_20181212T105647_T31UDP_0000000000000000031f_0,4606,3456,2004,2298,2676,3275,3608,3893,4148,4471,5,2018-12-12,Luvic Stagnosols,47.987279423923,2.323130198940761,744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
