system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181002T103021_20181002T103018_T31TFK_00000000000000000659_0,3640,2407,726,922,1208,1533,1889,2118,2298,2481,5,2018-10-02,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFK_00000000000000000658_0,4393,3216,1184,1708,2492,2902,3191,3476,3606,4015,5,2018-10-02,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_00000000000000000574_0,1954,1420,832,921,941,1251,1865,2074,2266,2326,5,2018-10-02,Calcaric Cambisols,45.93553802431072,5.212641410662154,1394,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_0000000000000000059b_0,2435,2021,703,946,1178,1459,1594,1749,1914,1903,5,2018-10-02,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_0000000000000000060b_0,3631,2943,1894,2138,2264,2704,3537,3810,3904,4068,5,2018-10-02,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_0000000000000000060c_0,3531,2622,1034,1292,1520,2071,2788,3159,3166,3325,5,2018-10-02,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_00000000000000000659_0,3645,2410,722,918,1202,1531,1888,2119,2298,2481,5,2018-10-02,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_000000000000000005e2_0,3316,2611,1670,1860,1986,2318,2805,3062,3304,3353,5,2018-10-02,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_00000000000000000630_0,3477,2473,906,1136,1478,2044,2345,2459,2424,2788,5,2018-10-02,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_00000000000000000658_0,4397,3218,1176,1704,2492,2904,3193,3480,3610,4018,5,2018-10-02,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFL_00000000000000000573_0,2533,2111,1274,1400,1452,1755,2197,2431,2534,2703,5,2018-10-02,Stagnic Gleysols,45.94061380864299,5.00644870511586,1393,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFM_0000000000000000052a_0,1661,1063,292,444,469,817,1191,1379,1506,1540,5,2018-10-02,Calcaric Cambisols,46.22834822372984,5.020531021965041,1310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFM_0000000000000000054d_0,2571,1893,875,1050,1188,1532,2082,2348,2530,2648,5,2018-10-02,Eutric Retisols,46.07939100831947,5.220206012575526,1352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFM_000000000000000004bc_0,3467,2702,1312,1588,1626,2191,3394,3722,3880,4128,5,2018-10-02,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TFM_000000000000000004bd_0,3015,2421,1070,1372,1572,1933,2524,2721,2844,3021,5,2018-10-02,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TGK_0000000000000000065e_0,1788,1278,580,805,823,1116,1445,1537,1608,1659,5,2018-10-02,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TGK_0000000000000000065f_0,3159,2032,869,1152,1560,2017,2315,2557,2846,2944,5,2018-10-02,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TGK_00000000000000000660_0,2414,1624,593,897,978,1506,2173,2443,2752,2668,5,2018-10-02,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TGL_0000000000000000059b_0,2456,2036,630,921,1182,1473,1598,1753,1918,1908,5,2018-10-02,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002T103021_20181002T103018_T31TGL_0000000000000000065e_0,1752,1254,530,769,800,1087,1407,1498,1566,1622,5,2018-10-02,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
