system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180601T102021_20180601T102024_T32TLP_000000000000000007d1_0,2050,1864,562,798,827,1316,1448,1433,1600,1531,5,2018-06-01,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T102021_20180601T102024_T32TLP_0000000000000000074d_0,2317,1729,1070,1334,1378,1722,2265,2397,2484,2495,5,2018-06-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T102021_20180601T102024_T32TLQ_00000000000000000723_0,3622,2604,914,1320,1472,2025,2712,2918,2966,3172,5,2018-06-01,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T102021_20180601T102024_T32TLQ_0000000000000000074d_0,2305,1725,1028,1294,1346,1695,2199,2323,2442,2431,5,2018-06-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T102021_20180601T102024_T32TMM_000000000000000008ad_0,2396,1799,562,753,931,1236,1863,2036,2078,2280,5,2018-06-01,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T102021_20180601T102024_T32TMM_000000000000000008b1_0,2423,1721,960,1174,1256,1610,2005,2120,1982,2281,5,2018-06-01,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30TVT_00000000000000000302_0,5079,4083,2286,2864,3376,3896,3860,4016,4108,4228,5,2018-06-01,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30TVT_00000000000000000338_0,3290,2556,1948,2004,1732,2339,4078,4700,5036,4997,5,2018-06-01,Eutric Cambisols,47.71065440512181,-3.2249674732200653,773,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30TVT_00000000000000000339_0,2997,2070,542,713,1064,1280,1383,1634,1848,1936,5,2018-06-01,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30TWT_0000000000000000036c_0,1900,1249,538,690,823,1003,1310,1603,1726,1684,5,2018-06-01,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30TWT_00000000000000000421_0,2749,1967,1194,1482,1288,2036,3615,4210,4580,4491,5,2018-06-01,Luvic Stagnosols,47.04613495341067,-1.8901937890353326,1024,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180601T110649_20180601T111624_T30UVU_00000000000000000302_0,4849,3934,2054,2590,3066,3570,3592,3762,3854,3965,5,2018-06-01,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
