system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181224T104441_20181224T104437_T31TEJ_00000000000000000066_0,2409,1817,826,1168,1506,1611,2385,2464,2122,2634,5,2018-12-24,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TEJ_00000000000000000796_0,2402,1520,522,880,1054,1366,1628,1993,2321,2122,5,2018-12-24,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TEJ_00000000000000000814_0,2376,1756,644,932,1060,1351,1606,1759,1838,1992,5,2018-12-24,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFJ_00000000000000000746_0,2567,1993,842,1172,1502,1574,1917,2039,2116,2147,5,2018-12-24,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFJ_00000000000000000770_0,2578,1882,779,1152,1450,1847,2015,2107,2119,2285,5,2018-12-24,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFJ_00000000000000000819_0,2147,1544,451,828,905,1361,1849,1920,2294,2003,5,2018-12-24,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFJ_00000000000000000745_0,1741,1185,471,709,832,990,1357,1499,1672,1684,5,2018-12-24,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFK_0000000000000000071b_0,1567,1097,281,435,517,607,797,929,1005,1044,5,2018-12-24,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFK_00000000000000000746_0,2531,1967,820,1154,1482,1553,1894,2010,2090,2120,5,2018-12-24,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFK_000000000000000006ca_0,1625,1090,374,468,521,725,1087,1159,1394,1450,5,2018-12-24,Eutric Cambisols,44.654780164153685,4.54187012895216,1764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFK_000000000000000006f0_0,2531,1852,681,1222,1304,1830,2406,2507,2496,2643,5,2018-12-24,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TFK_00000000000000000745_0,1714,1167,439,688,810,968,1333,1465,1648,1658,5,2018-12-24,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181224T104441_20181224T104437_T31TGJ_00000000000000000746_0,2588,2011,873,1194,1522,1594,1939,2060,2142,2170,5,2018-12-24,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
