system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180714T103021_20180714T103023_T31TEJ_0000000000000000008e_0,3882,3280,1656,1996,2186,2753,3167,3241,3414,3539,5,2018-07-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000008e_0,3879,3274,1780,2044,2198,2764,3155,3229,3406,3527,5,2018-07-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_00000000000000000082_0,4168,2984,947,1428,2062,2614,2833,3099,3098,3562,5,2018-07-14,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_00000000000000000743_0,2745,2700,928,1864,1576,2105,2924,3442,3480,3937,5,2018-07-14,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000079a_0,3428,2823,1526,1382,2298,2722,3487,3879,3322,4127,5,2018-07-14,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_000000000000000007f2_0,3404,2346,1234,1694,1912,2010,2867,3264,3228,3426,5,2018-07-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_000000000000000007f3_0,3075,2466,1332,1622,1830,2242,2392,2470,2326,2681,5,2018-07-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_000000000000000008e5_0,3075,2466,1332,1622,1830,2242,2392,2470,2326,2681,5,2018-07-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_000000000000000007f1_0,2628,1718,579,940,1146,1516,2322,2871,2912,2738,5,2018-07-14,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_00000000000000000819_0,3743,3043,871,1426,2170,2330,2754,2991,3074,3184,5,2018-07-14,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000076d_0,3585,2157,1108,1344,1638,2251,3658,4123,4240,4586,5,2018-07-14,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000076e_0,4078,3251,2272,2670,2858,3048,3902,4253,4628,4570,5,2018-07-14,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000079d_0,2791,1912,1114,1274,1034,1706,3093,3542,3630,3761,5,2018-07-14,Luvic Stagnosols,43.911241697910576,5.508424982665199,1989,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_00000000000000000771_0,2567,1410,1042,1238,980,1533,3435,4048,4156,4287,5,2018-07-14,Mollic Umbrisols,44.054968899214025,5.516469591220746,1942,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_0000000000000000083f_0,3275,2749,1098,1472,2036,2204,2716,2972,2902,3137,5,2018-07-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TFJ_000000000000000007c9_0,3931,2768,1015,1636,1908,2572,3617,4026,4064,4315,5,2018-07-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714T103021_20180714T103023_T31TGH_0000000000000000085c_0,3219,2578,1106,1498,1638,2237,2827,3034,3120,3256,5,2018-07-14,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
