system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180430T103019_20180430T103520_T31TEJ_0000000000000000008e_0,2477,2029,942,1221,1387,1671,2302,2654,2460,2495,5,2018-04-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TEJ_000000000000000007c3_0,3132,2573,1195,1418,1666,2265,3103,3284,3602,3552,5,2018-04-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_0000000000000000008e_0,2471,2022,965,1226,1382,1663,2298,2649,2458,2491,5,2018-04-30,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_000000000000000007f2_0,3111,2150,1199,1592,1727,2067,2930,3288,3671,3589,5,2018-04-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_000000000000000007c4_0,3071,2329,1244,1546,1669,2262,3616,4076,3889,4287,5,2018-04-30,Chromic Cambisols,43.79192403702934,4.508462303705005,2030,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_00000000000000000819_0,2677,1923,618,1044,1592,1931,2388,2533,2457,2692,5,2018-04-30,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_000000000000000007c7_0,2951,1901,1452,1737,1834,2178,3646,4041,3757,4311,5,2018-04-30,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_0000000000000000083f_0,3026,2443,653,1279,1687,2029,2862,3202,3070,3337,5,2018-04-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_000000000000000007c3_0,3125,2569,1217,1419,1660,2248,3086,3271,3557,3540,5,2018-04-30,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFJ_000000000000000007c9_0,2697,2282,828,1427,1932,2597,3127,3304,1623,3276,5,2018-04-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFL_00000000000000000633_0,2270,1653,614,892,1328,1465,2041,2458,1930,2606,5,2018-04-30,Eutric Cambisols,45.21092030553635,5.378886956817045,1601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TFL_00000000000000000658_0,1948,1462,674,946,1208,1407,1741,1915,2040,2027,5,2018-04-30,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TGH_0000000000000000085c_0,2520,1942,729,1081,1346,1612,1988,2196,2235,2314,5,2018-04-30,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TGJ_0000000000000000079e_0,2802,1826,670,909,1071,1605,2149,2409,2566,2739,5,2018-04-30,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TGJ_000000000000000007a0_0,4028,2909,1056,1529,2096,2729,3393,3575,3620,3777,5,2018-04-30,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TGJ_0000000000000000081c_0,2516,1930,623,1040,1476,1753,1967,2123,2287,2237,5,2018-04-30,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180430T103019_20180430T103520_T31TGJ_000000000000000007a2_0,2692,1927,650,846,971,1476,2116,2343,2411,2549,5,2018-04-30,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
