system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181103T111221_20181103T111436_T30TVT_00000000000000000304_0,2633,1725,1092,1438,1116,1842,4079,4519,4812,4769,5,2018-11-03,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30TVT_00000000000000000339_0,2886,2190,383,598,933,1190,1326,1402,1596,1679,5,2018-11-03,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UVU_000000000000000001ef_0,2426,1928,1382,1570,1536,1953,2758,2988,3082,3156,5,2018-11-03,Eutric Cambisols,48.52716695964904,-4.180860383937317,422,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UVU_000000000000000002cf_0,3005,2179,487,769,927,1334,1956,2151,2316,2407,5,2018-11-03,Eutric Cambisols,48.007744836483845,-3.0414057444816245,662,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UVU_00000000000000000304_0,2590,1702,1046,1386,1090,1802,3964,4390,4636,4632,5,2018-11-03,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UVU_00000000000000000294_0,4129,3647,5976,5840,5360,5180,5044,4937,5768,4830,5,2018-11-03,Eutric Stagnosols,48.119930951578944,-3.699201442036238,601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWA_000000000000000000ea_0,2735,2130,393,491,466,1141,1631,2115,1306,2167,5,2018-11-03,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_000000000000000001f6_0,2393,1804,481,734,975,1063,1172,1240,1392,1382,5,2018-11-03,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_00000000000000000298_0,2014,1553,229,384,355,908,1151,1299,820,1505,5,2018-11-03,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_0000000000000000029a_0,2883,2462,651,1015,1390,1724,1925,2077,2227,2214,5,2018-11-03,Eutric Cambisols,48.179105437867676,-2.4122814819866805,607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_000000000000000002d3_0,2788,2479,586,929,1276,1503,1628,1789,1887,1924,5,2018-11-03,Eutric Cambisols,48.04396161301235,-2.1851587249209525,666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_00000000000000000309_0,3383,2961,586,951,1386,1610,1743,1851,2024,2114,5,2018-11-03,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_0000000000000000030b_0,2717,2390,724,1054,1422,1571,1800,1925,2028,2023,5,2018-11-03,Eutric Fluvisols,47.90836991923692,-1.9591993652094504,724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UWU_000000000000000002d4_0,2579,1830,434,837,963,1383,2032,2176,2358,2405,5,2018-11-03,Regosols (Colluvic),48.05203805211366,-1.9709191740784355,667,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UXV_00000000000000000122_0,2179,1858,532,752,1058,1222,1354,1498,1620,1712,5,2018-11-03,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UXV_00000000000000000140_0,1922,1417,438,656,886,1054,1256,1423,1600,1587,5,2018-11-03,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UXV_00000000000000000190_0,2068,1488,461,731,839,1302,1682,1843,1858,1949,5,2018-11-03,Luvic Cambisols,48.93597575425914,-1.388859812252858,316,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103T111221_20181103T111436_T30UXV_00000000000000000169_0,1889,1354,495,747,900,1156,1304,1436,1584,1624,5,2018-11-03,Mollic Umbrisols,49.09828931260999,-0.7431405771634085,267,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
