system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180406T105029_20180406T105331_T30TXP_00000000000000000728_0,2078,1457,579,776,1034,1007,1533,1759,1856,1952,5,2018-04-06,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TXP_0000000000000000077f_0,2837,1851,519,779,954,1332,1823,2164,2375,2522,5,2018-04-06,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TXP_00000000000000000755_0,3496,2546,1046,1345,1738,2028,2468,2696,3126,3045,5,2018-04-06,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TXQ_00000000000000000728_0,2086,1467,582,777,1033,1014,1539,1764,1864,1956,5,2018-04-06,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TXQ_000000000000000006fe_0,3043,3403,930,1039,1285,1380,1452,1514,1692,1717,5,2018-04-06,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TYP_00000000000000000728_0,2085,1459,665,806,1036,995,1535,1762,1859,1956,5,2018-04-06,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TYP_00000000000000000757_0,2922,1795,601,801,1122,1297,1693,1942,2155,2280,5,2018-04-06,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TYP_0000000000000000075a_0,2571,2045,733,1273,1577,1718,1995,2094,2190,2113,5,2018-04-06,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TYP_00000000000000000785_0,3511,2827,952,1429,1894,2094,2237,2498,2707,2576,5,2018-04-06,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180406T105029_20180406T105331_T30TYP_000000000000000007b1_0,3342,2715,837,1511,1860,2036,2209,2356,2406,2371,5,2018-04-06,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
