system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180829T105031_20180829T105441_T30TYN_0000000000000000084a_0,2704,1842,1104,1300,1184,1758,2755,2949,3134,3324,5,2018-08-29,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_000000000000000007de_0,4267,2780,1056,1342,1814,2115,2292,2478,2663,2876,5,2018-08-29,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_000000000000000007e1_0,4546,3233,1550,1996,2520,2884,3437,3574,3683,3960,5,2018-08-29,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_00000000000000000806_0,3913,2963,1656,2004,2324,2824,3202,3469,3584,3632,5,2018-08-29,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_0000000000000000082e_0,3786,2322,1526,1826,1678,2513,4145,4694,4820,5197,5,2018-08-29,Calcaric Cambisols,43.370487378478785,0.747437404719625,2148,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_00000000000000000832_0,3263,2031,1194,1440,1574,1985,2594,2887,2966,3133,5,2018-08-29,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TCJ_00000000000000000830_0,3066,1924,1024,1320,1272,1934,3173,3768,3630,4144,5,2018-08-29,Fluvic Cambisols,43.37558387891417,1.141574489687156,2150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TDK_00000000000000000735_0,3094,2132,1218,1456,1710,2002,2547,2821,2788,3170,5,2018-08-29,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TDK_00000000000000000739_0,3605,2463,698,956,1122,1555,2273,2494,2624,2858,5,2018-08-29,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TDK_00000000000000000736_0,3037,1797,971,1102,1278,1662,2223,2600,2652,2989,5,2018-08-29,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TDK_0000000000000000070d_0,3163,2094,1622,1708,1922,2086,2281,2445,2998,2587,5,2018-08-29,Lithic Leptosols,44.388904134938514,2.524673828874761,1838,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T105031_20180829T105441_T31TDK_00000000000000000734_0,3830,2542,1344,1588,1582,2367,3689,4161,4424,4613,5,2018-08-29,Mollic Umbrisols,44.24440461578297,1.9237783117129552,1878,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
