system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180317T105019_20180317T105355_T30TYP_00000000000000000784_0,2666,1977,1011,1381,1590,1773,2063,2220,2197,2366,5,2018-03-17,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYP_00000000000000000785_0,3561,2815,901,1442,1954,2166,2303,2533,2725,2790,5,2018-03-17,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYP_000000000000000007b1_0,3055,2401,893,1466,1763,1963,2114,2258,2195,2240,5,2018-03-17,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYP_0000000000000000082b_0,3857,2788,1371,1758,2151,2620,3049,3286,3368,3601,5,2018-03-17,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYS_00000000000000000088_0,3757,3399,1687,2036,2262,2857,3755,4194,3991,4425,5,2018-03-17,Gleyic Luvisols,46.03398133587703,0.3718930327644526,SIM82014,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYS_00000000000000000535_0,2660,1831,1178,1408,1445,1985,2758,3029,2992,3120,5,2018-03-17,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYS_00000000000000000539_0,2548,1731,1135,1279,1159,1896,2871,3151,3076,3439,5,2018-03-17,Eutric Cambisols,46.106719349469095,0.8748159579529682,1331,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYT_0000000000000000037d_0,1963,1352,438,805,1187,1361,1430,1537,1477,1480,5,2018-03-17,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T30TYT_0000000000000000037c_0,2976,2125,741,1105,1437,1882,2314,2496,2620,2796,5,2018-03-17,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180317T105019_20180317T105355_T31TCJ_00000000000000000731_0,3813,2835,2289,2511,2490,2880,3566,3730,3983,3908,5,2018-03-17,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
