system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180325T105701_20180325T105703_T30UYA_000000000000000000d8_0,2717,2270,918,1296,1483,1933,2550,2851,2352,3171,5,2018-03-25,Luvic Cambisols,49.849016650928114,0.9895000497549137,97,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T30UYA_000000000000000000ec_0,1535,1166,701,822,720,1103,1331,1506,1285,1413,5,2018-03-25,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T30UYA_000000000000000000ee_0,3066,2246,1429,1757,1739,2404,3509,3795,3585,3992,5,2018-03-25,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_000000000000000002e2_0,2572,1797,742,1099,1339,1687,2211,2422,2136,2555,5,2018-03-25,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_0000000000000000023d_0,2846,1744,1117,1386,1261,2026,3761,4189,4133,4434,5,2018-03-25,Haplic Luvisols,48.55944180120869,1.4562426837976599,508,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_00000000000000000275_0,3440,2860,1851,2128,2092,2591,3399,3599,3624,3738,5,2018-03-25,Haplic Luvisols,48.41702172942115,1.6747395099090712,567,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_000000000000000002ac_0,2529,2107,808,1193,1536,1886,2114,2257,2211,2266,5,2018-03-25,Luvic Cambisols,48.271768171952196,1.4610694163442626,625,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_000000000000000002ab_0,2845,1984,1150,1663,1484,2131,3578,3976,3899,4156,5,2018-03-25,Luvic Stagnosols,48.2699679529574,1.2455987878276893,624,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCP_0000000000000000034f_0,4617,4174,1700,2275,2814,3282,3666,3897,3823,4151,5,2018-03-25,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCR_000000000000000000d8_0,2728,2295,995,1364,1471,1934,2554,2862,2438,3187,5,2018-03-25,Luvic Cambisols,49.849016650928114,0.9895000497549137,97,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCR_000000000000000000ec_0,1566,1157,763,885,783,1087,1436,1659,1140,1639,5,2018-03-25,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCR_000000000000000000ee_0,3033,2274,1412,1811,1761,2365,3433,3742,3652,3926,5,2018-03-25,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UCR_000000000000000000b0_0,2640,1924,1049,1265,1298,1816,2176,2433,2456,2589,5,2018-03-25,Tidalic Fluvisols,50.28543938910523,1.6501915864712242,47,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDP_00000000000000000276_0,2988,2205,1650,1880,1884,2383,3610,3899,3827,3991,5,2018-03-25,Calcaric Cambisols,48.418035746824685,1.8908275052152994,568,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDP_000000000000000002ae_0,2826,2512,590,1003,1424,1691,1888,2036,1865,2151,5,2018-03-25,Calcaric Cambisols,48.27418519339707,1.8920484065068364,627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDP_000000000000000002e7_0,3158,2771,838,1245,1679,2006,2140,2242,2218,2380,5,2018-03-25,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDP_00000000000000000275_0,3455,2874,1877,2146,2099,2603,3430,3633,3658,3771,5,2018-03-25,Haplic Luvisols,48.41702172942115,1.6747395099090712,567,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDP_0000000000000000034f_0,4640,4195,1727,2298,2834,3298,3684,3916,3846,4172,5,2018-03-25,Mollic Umbrisols,47.84155543400575,1.681939134662969,796,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_00000000000000000129_0,3049,2090,753,976,1132,1658,2195,2507,2730,3063,5,2018-03-25,Calcaric Arenosols,49.42351425163891,1.6617423743173552,196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_00000000000000000151_0,3240,2756,1615,1820,1848,2323,2971,3224,3192,3493,5,2018-03-25,Calcaric Cambisols,49.2816698847263,2.3227876593541543,238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_00000000000000000152_0,2093,1655,740,877,986,1260,1538,1658,1691,1888,5,2018-03-25,Calcaric Cambisols,49.28149486599512,2.542511496476948,239,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_0000000000000000012d_0,3566,3012,1813,2051,2142,2678,3309,3514,3447,3683,5,2018-03-25,Eutric Cambisols,49.425230407063104,2.5430874224563476,200,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_0000000000000000012b_0,2007,1805,1138,1234,1282,1410,1539,1563,1557,1744,5,2018-03-25,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_0000000000000000012e_0,2611,2187,905,1363,1627,2042,2239,2299,2178,2387,5,2018-03-25,Haplic Luvisols,49.424651548880426,2.763424203799449,201,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_00000000000000000153_0,2434,1666,512,891,947,1524,2414,2593,2534,2670,5,2018-03-25,Haplic Luvisols,49.28091769976065,2.7622320159826583,240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_0000000000000000010d_0,2515,2002,1220,1440,1467,1923,2615,2796,2788,2937,5,2018-03-25,Luvic Stagnosols,49.56826098013314,1.8807904892721603,158,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDQ_0000000000000000012c_0,2202,1471,675,848,921,1308,1997,2202,2150,2387,5,2018-03-25,Luvic Stagnosols,49.42540614057504,2.3227471558419417,199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDR_000000000000000000e1_0,2285,1729,639,807,861,1300,1802,1955,1994,2213,5,2018-03-25,Calcaric Cambisols,49.85473911481898,2.9892386080064637,106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDR_000000000000000000f6_0,2480,2067,1256,1361,1320,1768,2430,2641,2615,2834,5,2018-03-25,Calcaric Cambisols,49.71264020753129,2.5442497423135224,132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDR_000000000000000000c2_0,2758,2399,1144,1482,1680,2051,2425,2508,2435,2665,5,2018-03-25,Eutric Cambisols,50.14200369750157,2.992946997301806,66,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180325T105701_20180325T105703_T31UDR_000000000000000000f4_0,2591,1720,772,1144,1156,1747,2471,2662,2518,2766,5,2018-03-25,Eutric Cambisols,49.71258809583164,2.101081697148307,130,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
