system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180507T102019_20180507T102648_T32TMM_000000000000000008ad_0,2566,1799,701,985,1226,1617,2149,2318,2307,2536,5,2018-05-07,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T102019_20180507T102648_T32TNM_000000000000000008bd_0,2508,1777,1043,1226,1390,1560,2061,2266,2289,2391,5,2018-05-07,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TVT_00000000000000000302_0,4232,3405,1969,2478,2944,3475,3494,3691,3929,3964,5,2018-05-07,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TWS_00000000000000000473_0,3296,3053,1645,1999,2328,2493,2850,2869,3095,3021,5,2018-05-07,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TWS_0000000000000000044c_0,3625,2976,1242,1775,2203,2595,3806,4497,3667,4883,5,2018-05-07,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TWT_0000000000000000036f_0,3756,3125,918,1457,2141,2375,2814,3075,3020,3190,5,2018-05-07,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TWT_0000000000000000036c_0,4395,3683,1134,1530,1946,2246,2596,2770,2995,3178,5,2018-05-07,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TWT_0000000000000000044c_0,3571,2945,1315,1829,2204,2590,3773,4441,3650,4819,5,2018-05-07,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXS_0000000000000000044f_0,3890,3234,963,1331,1783,2108,2485,2851,2839,3063,5,2018-05-07,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXS_0000000000000000044e_0,3438,2908,763,1101,1494,1752,1924,2114,2183,2326,5,2018-05-07,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXS_00000000000000000473_0,3261,3036,1583,1934,2241,2432,2835,2883,3095,3036,5,2018-05-07,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXS_0000000000000000044c_0,3591,2964,1343,1814,2192,2576,3753,4417,3642,4798,5,2018-05-07,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_00000000000000000343_0,3854,3398,1031,1510,2024,2352,2493,2671,2687,2836,5,2018-05-07,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_00000000000000000344_0,3495,2629,733,1130,1561,1906,2074,2253,2467,2613,5,2018-05-07,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_000000000000000003a3_0,3335,2949,781,1141,1459,2056,2506,2730,2817,2889,5,2018-05-07,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_0000000000000000044f_0,3856,3205,957,1316,1762,2084,2453,2814,2807,3023,5,2018-05-07,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_0000000000000000044e_0,3408,2884,758,1090,1477,1736,1906,2094,2160,2302,5,2018-05-07,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_0000000000000000044c_0,3555,2940,1336,1801,2154,2543,3701,4352,3590,4729,5,2018-05-07,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30TXT_00000000000000000450_0,4439,3681,1080,1416,1818,2231,2565,2817,2960,3191,5,2018-05-07,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UUU_000000000000000002c9_0,3627,2895,619,1066,1354,1903,2616,2900,2967,3097,5,2018-05-07,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UVU_000000000000000001f0_0,4001,3550,898,1345,1881,2181,2383,2563,2648,2767,5,2018-05-07,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UVU_00000000000000000224_0,3887,2383,888,1207,1508,1968,2508,2750,2894,3217,5,2018-05-07,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UVU_00000000000000000302_0,4116,3298,1763,2310,2787,3326,3356,3549,3755,3815,5,2018-05-07,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UVU_000000000000000002c9_0,3617,2887,643,1075,1352,1899,2616,2902,2964,3094,5,2018-05-07,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWA_000000000000000000ea_0,3688,3236,1672,2023,2113,2335,2502,2499,2639,2750,5,2018-05-07,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_000000000000000001f6_0,3490,2894,712,1049,1386,1640,1802,2019,2123,2167,5,2018-05-07,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_00000000000000000264_0,2913,2395,884,1473,1829,2175,2501,2640,2596,2739,5,2018-05-07,Eutric Cambisols,48.339334864132006,-1.9945522108144844,550,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_00000000000000000266_0,3691,3146,709,1117,1587,1906,2086,2235,2309,2473,5,2018-05-07,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_00000000000000000298_0,3226,2565,688,863,1072,1571,2108,2330,2103,2703,5,2018-05-07,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_00000000000000000309_0,3667,3171,816,1219,1680,2014,2243,2395,2451,2630,5,2018-05-07,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_0000000000000000030c_0,2972,2434,795,1300,1669,1993,2164,2271,2311,2445,5,2018-05-07,Eutric Cambisols,47.91603430018279,-1.745476497248388,725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_0000000000000000030b_0,3070,2622,716,1139,1570,1750,1897,2007,2242,2169,5,2018-05-07,Eutric Fluvisols,47.90836991923692,-1.9591993652094504,724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UWU_0000000000000000022c_0,2685,2188,731,1111,1462,1760,1948,2088,2153,2266,5,2018-05-07,Umbric Leptosols,48.474821188461675,-2.2224670599543304,491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_00000000000000000036_0,3742,3311,1210,1854,2447,2957,3285,3459,3293,3395,5,2018-05-07,Calcaric Cambisols,48.10907181593538,-0.735429100079324,SIM13651,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_000000000000000001f7_0,2465,2112,893,1157,1462,1580,2217,2769,2403,2866,5,2018-05-07,Eutric Cambisols,48.64868711442852,-1.3682888180059058,435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_000000000000000001fb_0,3090,2547,683,1032,1464,1704,1843,2141,2208,2299,5,2018-05-07,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_00000000000000000266_0,3638,3118,836,1153,1549,1868,2095,2256,2329,2490,5,2018-05-07,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_00000000000000000343_0,3772,3338,1072,1495,1961,2286,2457,2642,2666,2808,5,2018-05-07,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_00000000000000000344_0,3405,2572,780,1122,1510,1848,2046,2228,2442,2580,5,2018-05-07,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_00000000000000000231_0,3690,3465,861,1174,1544,1904,2214,2416,2460,2657,5,2018-05-07,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXU_000000000000000002d7_0,3217,2698,844,1227,1606,1881,2122,2291,2416,2461,5,2018-05-07,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180507T110621_20180507T110835_T30UXV_00000000000000000121_0,3115,2549,771,1035,1404,1683,1904,2095,2262,2373,5,2018-05-07,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
