system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180226T102019_20180226T102050_T32TMM_000000000000000008b1_0,2452,1902,735,963,1159,1444,1741,1813,1797,1992,5,2018-02-26,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TWS_00000000000000000473_0,1975,1580,699,857,920,1315,1638,1866,2065,1898,5,2018-02-26,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TWS_0000000000000000049b_0,2037,1479,796,977,1059,1299,2003,2346,2031,2337,5,2018-02-26,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TWT_0000000000000000033c_0,1967,1268,262,399,464,837,1211,1320,1363,1655,5,2018-02-26,Dystric Cambisols,47.7482335382835,-2.3736390450194715,777,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TWT_000000000000000003f9_0,2842,2057,679,1000,1201,1616,1912,2085,2311,2383,5,2018-02-26,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXS_00000000000000000473_0,1987,1590,803,905,936,1331,1655,1884,2083,1918,5,2018-02-26,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXS_0000000000000000049b_0,2050,1489,898,1029,1076,1314,2021,2365,2049,2355,5,2018-02-26,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXS_000000000000000004c4_0,3525,3138,823,1262,1816,2049,2164,2313,2492,2470,5,2018-02-26,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXT_000000000000000003d0_0,2885,2307,760,1170,1308,1738,2404,2576,2725,2720,5,2018-02-26,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXT_000000000000000003a4_0,2543,1595,519,726,893,1629,2024,2177,1998,2553,5,2018-02-26,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXT_000000000000000003fb_0,2797,2031,682,1083,1151,1811,2539,2744,2925,3002,5,2018-02-26,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30TXT_000000000000000003fc_0,1908,1420,616,765,847,1220,1810,1979,1913,2162,5,2018-02-26,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_000000000000000001f0_0,2525,1752,659,988,1127,1578,1982,2152,2314,2353,5,2018-02-26,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_00000000000000000223_0,2387,1757,685,1119,1262,1725,2081,2263,2418,2311,5,2018-02-26,Eutric Cambisols,48.38381799637597,-4.162971866935188,482,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_00000000000000000224_0,3015,1776,641,859,1249,1491,1947,2293,2594,2729,5,2018-02-26,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_00000000000000000225_0,2560,1535,487,673,968,1300,1747,1978,2249,2352,5,2018-02-26,Eutric Cambisols,48.406796823043386,-3.732350629901538,484,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_0000000000000000025b_0,2624,1878,530,806,906,1430,2066,2212,2343,2436,5,2018-02-26,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UVU_0000000000000000025c_0,3721,2431,621,926,1116,1695,2349,2573,2817,2921,5,2018-02-26,Eutric Cambisols,48.26337136374292,-3.715730678746773,542,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UWU_0000000000000000022e_0,2217,1673,411,581,688,1020,1371,1608,1769,1743,5,2018-02-26,Eutric Cambisols,48.49070813327293,-1.7904018128331645,493,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UWU_00000000000000000298_0,2489,2009,305,405,495,1092,1399,1551,1146,1910,5,2018-02-26,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UWU_000000000000000002d2_0,2345,1638,478,778,934,1408,1967,2125,2313,2330,5,2018-02-26,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UXU_000000000000000001fa_0,2323,1344,496,664,936,991,1307,1656,2558,2062,5,2018-02-26,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UXU_000000000000000001fc_0,2647,1910,498,852,1136,1473,2065,2237,2277,2377,5,2018-02-26,Eutric Cambisols,48.677612996611664,-0.2836019650586758,440,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T111011_20180226T111426_T30UXU_00000000000000000311_0,2714,2030,716,1135,1397,1856,2241,2403,2282,2417,5,2018-02-26,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
