system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181117T105321_20181117T105429_T30TXN_0000000000000000006c_0,2501,1868,351,591,867,1159,1262,1380,1454,1656,5,2018-11-17,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TXN_00000000000000000848_0,1903,1408,151,446,377,847,1385,1581,1780,1712,5,2018-11-17,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TXP_0000000000000000006c_0,2515,1881,341,590,867,1164,1271,1390,1466,1668,5,2018-11-17,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TXP_00000000000000000828_0,2757,2029,669,1023,1408,1498,1910,1987,2434,2485,5,2018-11-17,Eutric Cambisols,43.34130555242317,-0.6312828340148844,2141,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYN_0000000000000000084c_0,2694,1781,247,468,692,989,1167,1382,1504,1541,5,2018-11-17,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYN_0000000000000000084e_0,3057,2433,728,1146,1604,1876,1984,2092,2238,2291,5,2018-11-17,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYN_00000000000000000866_0,2088,1461,487,915,1060,1503,1867,1936,2043,2130,5,2018-11-17,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYN_00000000000000000889_0,2182,1447,683,907,1026,1353,2041,2244,2524,2558,5,2018-11-17,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYP_00000000000000000030_0,2106,1447,328,648,854,1165,1513,1786,2699,2018,5,2018-11-17,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T105321_20181117T105429_T30TYP_00000000000000000046_0,3864,3167,1416,1954,2054,2746,3197,3336,3306,3478,5,2018-11-17,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
