system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180209T103149_20180209T103152_T31TFJ_00000000000000000743_0,2075,1631,569,692,829,1214,1400,1528,1342,1572,5,2018-02-09,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_00000000000000000746_0,2856,2384,832,1182,1556,1683,1803,1874,1962,1998,5,2018-02-09,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_00000000000000000770_0,3127,2437,1045,1390,1813,2125,2274,2394,2467,2633,5,2018-02-09,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000007c6_0,3068,2349,1134,1445,1608,2052,2490,2650,2741,2870,5,2018-02-09,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000007f2_0,2513,1919,514,645,861,1137,1601,1818,1475,1803,5,2018-02-09,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000007f3_0,2417,2206,1070,1285,1494,1707,1813,1884,1745,1913,5,2018-02-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000008e5_0,2417,2206,1070,1285,1494,1707,1813,1884,1745,1913,5,2018-02-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000007f1_0,2541,1808,947,1140,1242,1621,2153,2332,2409,2562,5,2018-02-09,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_0000000000000000076e_0,2476,1880,868,1050,1216,1373,1774,1968,2030,2092,5,2018-02-09,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_00000000000000000745_0,2039,1445,589,844,1065,1172,1539,1671,1853,1866,5,2018-02-09,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_0000000000000000079c_0,2325,1686,388,492,672,896,1057,1195,1171,1331,5,2018-02-09,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_000000000000000007c9_0,3353,2765,875,1311,1665,2054,2205,2336,2325,2466,5,2018-02-09,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFJ_0000000000000000076f_0,2386,1671,769,935,1100,1378,1936,2066,2224,2349,5,2018-02-09,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_0000000000000000071b_0,2079,1544,519,710,852,968,1153,1270,1402,1409,5,2018-02-09,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_00000000000000000743_0,2126,1669,615,737,867,1255,1448,1578,1387,1619,5,2018-02-09,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_00000000000000000746_0,2906,2430,868,1219,1590,1714,1835,1907,2001,2037,5,2018-02-09,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_0000000000000000071c_0,1764,1140,339,549,685,950,1309,1462,1751,1693,5,2018-02-09,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_000000000000000006f0_0,2400,2110,794,926,986,1353,1554,1693,1632,1840,5,2018-02-09,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_00000000000000000745_0,2080,1477,626,882,1093,1203,1574,1706,1896,1907,5,2018-02-09,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TFK_000000000000000006f2_0,3012,2055,686,762,1022,1684,2053,2317,2016,2719,5,2018-02-09,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000746_0,2843,2376,800,1154,1530,1667,1788,1862,1943,1989,5,2018-02-09,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000748_0,2227,1517,414,550,756,1099,1374,1429,1519,1616,5,2018-02-09,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000749_0,2408,1882,801,1203,1402,1578,1685,1762,1890,1857,5,2018-02-09,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_0000000000000000074a_0,3529,2438,517,799,1324,2069,2913,3303,3360,3761,5,2018-02-09,Calcaric Cambisols,44.172457798953126,6.323440257287454,1900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000774_0,2500,2113,514,703,961,1114,1320,1476,1472,1624,5,2018-02-09,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_0000000000000000079e_0,2984,2449,458,728,1006,1523,1832,2014,2034,2156,5,2018-02-09,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_0000000000000000079f_0,3306,2439,804,1096,1495,1812,2021,2175,2263,2390,5,2018-02-09,Calcaric Cambisols,43.89891172082086,5.905942533514397,1991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007a0_0,3143,2545,463,813,1265,1635,1860,1980,1960,2204,5,2018-02-09,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007cb_0,1513,1046,117,266,316,687,1027,1184,1077,1301,5,2018-02-09,Calcaric Cambisols,43.75523015630027,5.896937927920883,2037,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007cc_0,4608,3924,1195,1872,2405,2865,3245,3423,3413,3629,5,2018-02-09,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007f3_0,2361,2156,1024,1243,1454,1665,1775,1843,1709,1874,5,2018-02-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007f6_0,2624,2311,395,674,995,1192,1438,1560,1596,1764,5,2018-02-09,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_0000000000000000081c_0,2904,2410,616,1096,1575,1819,2147,2219,2340,2328,5,2018-02-09,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000008e5_0,2361,2156,1024,1243,1454,1665,1775,1843,1709,1874,5,2018-02-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007f8_0,1597,1102,222,364,505,672,947,1112,1273,1292,5,2018-02-09,Calcaric Stagnosols,43.59045513756899,6.480916998929947,2086,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000772_0,3552,2996,790,1383,2164,2386,2573,2662,2775,2762,5,2018-02-09,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007f5_0,2203,1417,231,448,728,981,1355,1505,1640,1799,5,2018-02-09,Eutric Cambisols,43.611562747647035,5.887978869757618,2083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_00000000000000000821_0,2599,1983,485,819,1128,1492,1974,2160,2166,2289,5,2018-02-09,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007a2_0,1916,1350,236,465,557,978,1545,1605,1757,1798,5,2018-02-09,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007c9_0,3310,2733,843,1281,1641,2022,2173,2301,2296,2432,5,2018-02-09,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180209T103149_20180209T103152_T31TGJ_000000000000000007ca_0,1975,1451,399,683,933,1044,1208,1250,1387,1505,5,2018-02-09,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
