system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181104T104211_20181104T104426_T31TDH_0000000000000000003d_0,2629,2115,680,1094,1362,1630,1719,1821,2043,2041,5,2018-11-04,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDH_00000000000000000857_0,1960,1504,410,614,790,954,1073,1289,1178,1361,5,2018-11-04,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDH_00000000000000000870_0,2290,1621,369,623,734,1169,1461,1684,1851,1887,5,2018-11-04,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDH_00000000000000000873_0,2789,1929,614,908,1058,1318,1814,1973,2059,2244,5,2018-11-04,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDH_0000000000000000089a_0,2124,1332,344,480,650,935,1186,1447,1523,1757,5,2018-11-04,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDH_00000000000000000855_0,3326,2695,930,1438,1700,2066,2161,2272,2342,2464,5,2018-11-04,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDJ_00000000000000000839_0,3019,2572,1232,1576,2244,2033,2263,2245,2282,2327,5,2018-11-04,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDJ_00000000000000000834_0,3835,3139,1434,2110,2358,2739,3022,3154,3118,3267,5,2018-11-04,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDM_0000000000000000051e_0,2002,1201,441,666,677,1164,1785,1983,2232,2324,5,2018-11-04,Eutric Cambisols,46.25997072554773,2.5310982294093853,1298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104T104211_20181104T104426_T31TDM_00000000000000000489_0,3215,2180,668,929,1224,1575,2197,2483,2230,2946,5,2018-11-04,Eutric Planosols,46.83427557950005,2.952666633533814,1135,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
