system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181017T103019_20181017T103202_T31TFK_0000000000000000071b_0,2509,1905,581,836,997,1237,1440,1580,1604,1703,5,2018-10-17,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFK_0000000000000000067f_0,3151,2561,904,1300,1640,1920,2507,2744,2734,2860,5,2018-10-17,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFK_000000000000000006f0_0,1892,1528,455,593,702,1005,1243,1456,1594,1713,5,2018-10-17,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFK_00000000000000000658_0,3748,3255,901,1166,1584,1869,2029,2203,2264,2444,5,2018-10-17,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_0000000000000000059b_0,3161,2763,891,1262,1588,1819,2019,2166,2198,2323,5,2018-10-17,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_0000000000000000060a_0,3548,3251,778,1166,1660,2022,2162,2386,2424,2533,5,2018-10-17,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_0000000000000000060c_0,3365,2762,777,954,1330,1810,2579,2967,2724,2974,5,2018-10-17,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_000000000000000005e2_0,3282,2517,590,874,1094,1651,2134,2433,2430,2516,5,2018-10-17,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_00000000000000000630_0,3741,3058,792,1026,1342,1768,2070,2216,2332,2542,5,2018-10-17,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_00000000000000000633_0,2296,1675,345,517,625,939,1359,1543,1432,1773,5,2018-10-17,Eutric Cambisols,45.21092030553635,5.378886956817045,1601,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_000000000000000005bb_0,2911,2241,677,889,1062,1467,2050,2329,2442,2576,5,2018-10-17,Haplic Luvisols,45.652884156481775,4.99251258064088,1474,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TFL_00000000000000000658_0,3757,3262,877,1158,1586,1870,2028,2203,2266,2444,5,2018-10-17,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TGK_0000000000000000065f_0,1674,1066,480,619,798,1002,1114,1221,1253,1414,5,2018-10-17,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TGL_0000000000000000059b_0,3155,2762,921,1268,1576,1810,2026,2171,2220,2331,5,2018-10-17,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TGL_0000000000000000060c_0,3333,2744,833,990,1338,1808,2562,2941,2709,2947,5,2018-10-17,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TGL_00000000000000000610_0,4216,2945,1204,1774,2066,2722,3713,3959,4300,4394,5,2018-10-17,Regosols (Colluvic),45.32216489531298,6.406184866656005,1564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T31TGL_0000000000000000065f_0,1654,1054,463,605,784,987,1094,1201,1236,1395,5,2018-10-17,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017T103019_20181017T103202_T32TLS_00000000000000000554_0,3034,2198,738,1048,1252,1738,2300,2475,2563,2796,5,2018-10-17,Technosols,46.03317580007582,6.666064195116888,1359,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
