system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180625T105029_20180625T105253_T30TXN_0000000000000000006c_0,3343,2997,1164,1690,1998,2330,2646,2823,2846,2868,5,2018-06-25,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TXP_0000000000000000006c_0,3291,2923,1082,1520,1748,2256,2659,2853,2994,2895,5,2018-06-25,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TXP_000000000000000007aa_0,3680,3028,1376,2104,2266,2225,3437,3738,3724,3992,5,2018-06-25,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TXP_00000000000000000755_0,3723,3123,1316,1778,2058,2368,3169,3588,3572,3806,5,2018-06-25,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TXQ_0000000000000000068b_0,3917,3776,3268,3820,3896,3669,3666,3794,4272,3894,5,2018-06-25,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYN_0000000000000000084c_0,2185,1476,394,666,950,1276,1594,1874,2107,2195,5,2018-06-25,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYN_00000000000000000866_0,2757,2210,1290,1958,2398,2366,2470,2584,2776,2564,5,2018-06-25,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYP_00000000000000000046_0,4447,3847,1644,2710,3094,3310,3829,4053,4188,4107,5,2018-06-25,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYP_0000000000000000075a_0,3005,2278,782,1416,1582,1904,2682,2926,2917,2898,5,2018-06-25,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYP_000000000000000007dd_0,3076,2068,697,1108,1614,1913,2345,2643,2976,3114,5,2018-06-25,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625T105029_20180625T105253_T30TYP_00000000000000000806_0,2987,2206,656,1084,1388,1697,1921,2083,2288,2326,5,2018-06-25,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
