system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181006T110029_20181006T110030_T30TXN_00000000000000000848_0,3220,2418,1786,1822,1844,2257,2760,3070,2993,3320,5,2018-10-06,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TXP_00000000000000000727_0,2629,1634,406,579,811,1048,1384,1641,1730,2147,5,2018-10-06,Umbric Podzols,44.20362461326447,-0.6765912163004678,1865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYN_0000000000000000084c_0,3039,2006,447,614,893,1174,1504,1746,1908,2045,5,2018-10-06,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYN_0000000000000000084a_0,2254,1805,677,874,926,1260,1669,1820,1918,2023,5,2018-10-06,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_00000000000000000030_0,2075,1520,347,561,613,1152,1975,2287,3312,2487,5,2018-10-06,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_00000000000000000046_0,3303,2514,821,1350,1582,1842,2453,2679,2814,2857,5,2018-10-06,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_00000000000000000784_0,2577,1984,597,949,1270,1463,1610,1741,1772,1911,5,2018-10-06,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_000000000000000007b0_0,2696,1611,403,621,753,1208,1633,1878,2138,2348,5,2018-10-06,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_00000000000000000759_0,2053,1860,596,968,1228,1374,1422,1444,1504,1511,5,2018-10-06,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_000000000000000007d8_0,3882,2810,924,1224,1718,2081,2328,2606,2856,3085,5,2018-10-06,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_00000000000000000829_0,2640,1898,446,626,951,1187,1364,1583,1808,1908,5,2018-10-06,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYP_0000000000000000082a_0,2272,1406,357,525,719,1050,1450,1711,1910,2064,5,2018-10-06,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_00000000000000000701_0,2639,2308,713,1032,1350,1505,1548,1688,1758,1808,5,2018-10-06,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006db_0,4610,3372,1072,1534,2326,2731,2932,3214,3464,3745,5,2018-10-06,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_00000000000000000702_0,4625,3373,949,1352,2198,2710,2859,3223,3526,3778,5,2018-10-06,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_0000000000000000063e_0,3513,2462,1040,1122,1278,1550,1996,2410,2574,2718,5,2018-10-06,Haplic Luvisols,45.07682572428559,-0.317346758335372,1614,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_00000000000000000641_0,3229,2016,546,797,1012,1330,1832,1944,2296,2331,5,2018-10-06,Haplic Luvisols,45.08973181236325,0.2918435407221803,1617,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_0000000000000000068c_0,4256,3105,1056,1290,1626,1947,2317,2642,2856,2984,5,2018-10-06,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006b4_0,2550,1789,457,628,684,1241,1747,2009,1920,2300,5,2018-10-06,Haplic Luvisols,44.64997037130344,-0.09545710057892369,1741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006b7_0,3094,2191,653,838,1098,1175,1347,1552,1782,1689,5,2018-10-06,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006b8_0,4076,2787,907,1294,2120,2474,2816,3363,3724,3867,5,2018-10-06,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006dc_0,3447,2803,957,1262,1636,1806,2020,2182,2338,2452,5,2018-10-06,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006dd_0,2803,2357,791,1166,1606,1759,1804,1904,2086,2005,5,2018-10-06,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_0000000000000000072c_0,2669,1903,636,1078,1686,1343,2431,2739,3238,2871,5,2018-10-06,Haplic Luvisols,44.22662939176891,0.32307874226708905,1870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_0000000000000000072d_0,2436,1998,928,1318,1542,1917,2275,2418,2396,2467,5,2018-10-06,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006b5_0,2644,1774,494,743,794,1190,1768,2075,2270,2275,5,2018-10-06,Mollic Umbrisols,44.654239038585125,0.1060466195283175,1742,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_0000000000000000072a_0,2436,1536,391,528,854,1165,1474,1747,1960,2115,5,2018-10-06,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYQ_000000000000000006fe_0,3976,3354,1332,1600,2008,2262,2380,2635,2824,2951,5,2018-10-06,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006T110029_20181006T110030_T30TYR_00000000000000000062_0,3793,3154,1802,2250,2604,2801,3056,3200,3084,3342,5,2018-10-06,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
