system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20180113T104409_20180113T104403_T31TDL_00000000000000000627_0,2366,1428,613,810,1043,1491,2179,2381,2667,2755,5,2018-01-13,Eutric Cambisols,45.250912370554616,2.9351172726186774,1589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TDL_000000000000000005d7_0,2553,1654,733,1023,1297,1816,2268,2497,2829,2853,5,2018-01-13,Regosols (Colluvic),45.538779056202344,2.9382322952196582,1505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TDL_0000000000000000064c_0,2230,1402,448,587,885,1125,1452,1754,2085,2037,5,2018-01-13,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEJ_00000000000000000796_0,2044,1346,360,770,1144,1159,1411,1500,1829,1767,5,2018-01-13,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEJ_000000000000000007bd_0,2703,2119,630,1019,1495,1725,1884,1999,2224,2129,5,2018-01-13,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEJ_000000000000000007ee_0,3483,2722,820,1236,1751,1970,2139,2311,2558,2396,5,2018-01-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEJ_000000000000000007ed_0,2843,2018,456,823,1155,1547,1828,2062,2503,2362,5,2018-01-13,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEJ_00000000000000000795_0,2102,1469,178,373,524,790,1233,1381,1529,1665,5,2018-01-13,Rendzic Leptosols,43.94601042464444,3.9169252417754867,1981,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEL_00000000000000000590_0,2030,1710,625,949,1276,1286,1463,1827,1828,1528,5,2018-01-13,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEM_000000000000000004da_0,2166,1353,657,915,1060,1412,1876,2053,2250,2286,5,2018-01-13,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TEN_00000000000000000465_0,2405,1502,719,1129,1222,1821,2730,2937,3259,3266,5,2018-01-13,Stagnic Gleysols,46.97308682231077,3.585174830835298,1094,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_00000000000000000746_0,2493,1982,717,1021,1338,1465,1569,1687,1748,1793,5,2018-01-13,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_00000000000000000770_0,2470,1787,755,1011,1396,1695,1823,2031,2042,2200,5,2018-01-13,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_0000000000000000079a_0,2109,1502,590,701,797,1023,1370,1534,1703,1696,5,2018-01-13,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_000000000000000007c6_0,2615,2025,701,965,1195,1756,2075,2224,2391,2409,5,2018-01-13,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_000000000000000007f1_0,2532,2000,799,833,993,1376,1742,1884,2120,2142,5,2018-01-13,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_00000000000000000819_0,2366,2168,520,614,1053,1213,1339,1414,1498,1528,5,2018-01-13,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_000000000000000007ee_0,3433,2719,1046,1316,1731,1959,2113,2269,2509,2353,5,2018-01-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_0000000000000000076d_0,2234,1476,549,691,823,1137,1597,1784,2005,2033,5,2018-01-13,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180113T104409_20180113T104403_T31TFJ_0000000000000000076e_0,2509,1894,899,939,911,1242,1664,1816,2182,1979,5,2018-01-13,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
