system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20181129T104359_20181129T104632_T31TCH_0000000000000000088f_0,2048,1267,267,450,700,918,1230,1434,1790,1775,5,2018-11-29,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TCH_0000000000000000086d_0,2332,1679,485,843,987,1365,1765,1866,2046,2003,5,2018-11-29,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TCJ_00000000000000000832_0,1842,1431,470,736,901,1047,1154,1187,1296,1318,5,2018-11-29,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TCJ_00000000000000000833_0,3258,2287,684,1166,1132,2073,2879,3115,4212,3568,5,2018-11-29,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TDJ_00000000000000000760_0,2418,1665,360,611,888,1178,1655,1820,1610,1873,5,2018-11-29,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TDJ_000000000000000007e3_0,3033,2132,528,789,868,1291,1609,1813,2090,2041,5,2018-11-29,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TDJ_000000000000000007b9_0,2691,1869,475,865,1214,1499,2103,2425,2075,2651,5,2018-11-29,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TDJ_00000000000000000834_0,3618,2915,1172,1786,1970,2474,2847,3006,3206,3104,5,2018-11-29,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TDJ_000000000000000007b8_0,2011,1628,471,680,905,1163,1201,1336,1287,1438,5,2018-11-29,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_0000000000000000008e_0,1778,1298,714,868,781,1127,1701,1798,1893,1912,5,2018-11-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_00000000000000000796_0,3455,4126,1650,1508,1614,2475,3252,3782,2549,4261,5,2018-11-29,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_000000000000000007ed_0,2347,1622,763,1242,1200,1761,2564,2775,2823,2883,5,2018-11-29,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_0000000000000000073c_0,3191,2301,872,1140,1270,1589,2092,2261,2662,2556,5,2018-11-29,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_000000000000000007c3_0,1557,1271,730,829,694,1168,1622,1850,1672,1900,5,2018-11-29,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TEJ_000000000000000007eb_0,2920,2081,786,1152,1418,1739,1963,2187,2473,2474,5,2018-11-29,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TFJ_0000000000000000008e_0,1772,1292,752,887,786,1126,1695,1791,1884,1904,5,2018-11-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129T104359_20181129T104632_T31TFJ_000000000000000007c3_0,1571,1281,776,855,705,1181,1635,1862,1678,1908,5,2018-11-29,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
